UniprotEntry,Hydropathy,FCR,IDR,LCR,Pscore,PLAAC,catGRANULE,Score
A0A3Q7JEA2,0.470409982,0.187165775,0,0.053475936,-0.04,-0.299,-0.54072,0
A0A3Q7JEA6,0.47406181,0.245033113,0,0.039735099,0.49,-0.265,0.438395,0
A0A3Q7JEA9,0.463146067,0.242696629,0,0,0.34,-0.364,0.439032,0
A0A3Q7JEB1,0.517196581,0.169230769,0,0.04,0.47,-0.292,-0.56537,0
A0A3Q7JEB3,0.430324254,0.291050584,0.222568093,0.139299611,2.05,-0.175,1.17014,0
A0A3Q7JEB6,0.48504902,0.25,0,0.191176471,,-0.528,-0.276739,0
A0A3Q7JEC8,0.479346904,0.217557252,0.095419847,0,-1.27,-0.421,-0.429231,0
A0A3Q7JEE0,0.486008736,0.214987715,0.061425061,0.036855037,0.88,-0.361,0.578978,0
A0A3Q7JEE1,0.423593677,0.248953975,0.085774059,0.027196653,0.6,-0.21,0.499392,0
A0A3Q7JEE6,0.46706679,0.195752539,0,0.042474608,1.94,-0.129,1.31316,0
A0A3Q7JEE7,0.460230133,0.245954693,0,0.040453074,1.08,-0.265,0.487614,0
A0A3Q7JEE8,0.443753837,0.256906077,0,0.034530387,1.29,-0.181,0.845083,0
A0A3Q7JEF6,0.39254386,0.276315789,1,0,,-0.414,-1.32314,0
A0A3Q7JEG1,0.534578544,0.198275862,0,0,,-0.649,-1.12751,0
A0A3Q7JEG4,0.525973409,0.162393162,0,0.14957265,-0.56,-0.34,-0.339239,0
A0A3Q7JEG8,0.48962963,0.2,0.653333333,0,,-0.475,-1.24542,0
A0A3Q7JEH3,0.464975845,0.253623188,0,0.031400966,1.21,-0.301,0.997689,0
A0A3Q7JEH9,0.617440225,0.075949367,0,0,,-0.469,-2.34711,0
A0A3Q7JEI8,0.473136856,0.182926829,0.039634146,0.094512195,1.2,-0.202,0.711262,0
A0A3Q7JEJ1,0.399087719,0.269473684,0,0.124210526,-1,-0.086,0.798853,0
A0A3Q7JEJ4,0.475582573,0.237082067,0.025329281,0.079027356,1.03,-0.186,0.646166,0
A0A3Q7JEJ6,0.463999072,0.198329854,0,0,0.21,-0.147,0.967811,0
A0A3Q7JEK0,0.473580962,0.228654124,0.034732272,0.076700434,0.32,-0.174,0.520873,0
A0A3Q7JEK4,0.45634451,0.233727811,0,0.068047337,0.76,-0.226,0.0337817,0
A0A3Q7JEL2,0.466120219,0.229508197,1,0.196721311,,-0.484,-2.14436,0
A0A3Q7JEL8,0.411432396,0.315662651,0,0.115662651,0.24,-0.308,0.564031,0
A0A3Q7JEL9,0.578362573,0.115009747,0,0.062378168,-0.35,-0.199,0.191386,0
A0A3Q7JEN6,0.430246914,0.214559387,0.034482759,0,0.78,0.173,0.356276,0
A0A3Q7JEN8,0.502226631,0.220238095,0,0.023809524,0.29,-0.332,1.23212,0
A0A3Q7JEQ3,0.367135207,0.397590361,0.493975904,0,2.49,-0.46,0.0513587,0
A0A3Q7JER0,0.446363636,0.354545455,0.981818182,0.1,,-0.532,-1.11674,0
A0A3Q7JER6,0.491022993,0.225526642,0,0.018587361,0.34,-0.235,0.765986,0
A0A3Q7JER8,0.503972269,0.209106239,0,0,1.3,-0.15,0.430913,0
A0A3Q7JES6,0.430411687,0.3187251,0.38247012,0.079681275,-0.09,-0.357,0.467031,0
A0A3Q7JET0,0.461645948,0.249783174,0,0.040763226,0.44,-0.106,0.944239,0
A0A3Q7JEU2,0.422479498,0.237337192,0.039073806,0.095513748,1.79,0.079,1.28898,0
A0A3Q7JEU3,0.515656566,0.136363636,0.060606061,0,,-0.393,-1.85688,0
A0A3Q7JEU4,0.375983978,0.380877743,0.351097179,0.214733542,2.71,-0.407,1.14418,0
A0A3Q7JEW3,0.430079212,0.323699422,0.019267823,0.071290944,0.18,-0.336,1.16145,0
A0A3Q7JEW4,0.433364112,0.24099723,0,0.119113573,0.76,-0.181,0.518504,0
A0A3Q7JEW7,0.416447146,0.340425532,0.182370821,0.158054711,-0.7,-0.382,0.4406,0
A0A3Q7JEW8,0.472523399,0.257714762,0.008340284,0.041701418,0.33,-0.339,0.704451,0
A0A3Q7JEX0,0.442586859,0.215170279,0.055727554,0.037151703,1.3,0.003,0.468812,0
A0A3Q7JEX4,0.474595336,0.254320988,0,0.02962963,0.95,-0.267,0.910016,0
A0A3Q7JEX8,0.491498881,0.208053691,0,0.093959732,-0.88,-0.322,-0.33076,0
A0A3Q7JEX9,0.567936508,0.131868132,0,0.131868132,0.44,-0.336,0.01052,0
A0A3Q7JEY3,0.413148957,0.237991266,0.155021834,0.137554585,5.49,0.22,0.408076,0
A0A3Q7JEY4,0.470787623,0.259493671,0,0.051898734,0.25,-0.205,0.773043,0
A0A3Q7JEY6,0.563127572,0.059259259,0,0.585185185,,-0.062,5.12844,0
A0A3Q7JEZ0,0.473089545,0.217299578,0,0.018987342,1.28,-0.248,0.767309,0
A0A3Q7JEZ5,0.424329502,0.310344828,0.3091133,0.133004926,1,-0.084,0.814846,0
A0A3Q7JF00,0.448316498,0.276515152,0.098484848,0,1.17,-0.269,0.394959,0
A0A3Q7JF06,0.452676264,0.26910299,0,0,-1.19,-0.286,0.0928508,0
A0A3Q7JF16,0.370929119,0.340517241,1,0.168103448,2.11,-0.234,1.70562,0
A0A3Q7JF20,0.370596798,0.388646288,0.799126638,0.104803493,-1.65,-0.521,0.161721,0
A0A3Q7JF26,0.39736715,0.286956522,0,0.158695652,1.67,0.065,1.62079,0
A0A3Q7JF32,0.463979023,0.232055064,0.046214356,0.020648968,0.48,-0.327,0.498624,0
A0A3Q7JF34,0.459217172,0.268939394,0,0,-0.03,-0.446,0.251877,0
A0A3Q7JF36,0.381076389,0.375,0.055555556,0.076388889,0.62,-0.377,1.64532,0
A0A3Q7JF38,0.440322581,0.241935484,0.059907834,0.119815668,1.32,-0.1,0.365294,0
A0A3Q7JF42,0.459977888,0.308457711,0,0.044776119,-1.29,-0.428,-0.645055,0
A0A3Q7JF43,0.458093041,0.197231834,0.131487889,0.103806228,2.38,-0.111,0.768649,0
A0A3Q7JF44,0.560141093,0.19047619,0.603174603,0.206349206,,-0.567,-2.49804,0
A0A3Q7JF54,0.484954318,0.24403183,0,0.076923077,0.34,-0.285,0.397017,0
A0A3Q7JF55,0.464419274,0.231391586,0,0.077669903,1.66,-0.199,0.390565,0
A0A3Q7JF57,0.495353535,0.188811189,0,0,0.6,-0.187,0.363431,0
A0A3Q7JF63,0.4830403,0.243066884,0,0.054921153,0.96,-0.189,0.665196,0
A0A3Q7JF66,0.489298725,0.233606557,0,0,-0.71,-0.382,-0.258476,0
A0A3Q7JF75,0.471701991,0.195375723,0,0,1.22,-0.207,0.97722,0
A0A3Q7JF78,0.449838188,0.286407767,0,0.036407767,0.51,-0.253,0.300524,0
A0A3Q7JFC4,0.468712947,0.271944923,0,0.084337349,0.27,-0.263,0.186927,0
A0A3Q7JFC5,0.443053645,0.288858322,0,0.053645117,1.67,-0.154,1.57116,0
A0A3Q7JFE2,0.563148148,0.133333333,0.066666667,0,,-0.526,-2.49078,0
A0A3Q7JFE5,0.612519562,0.070422535,0.253521127,0,,-0.3,-1.92304,0
A0A3Q7JFE8,0.524209575,0.203252033,0,0,,-0.543,-0.725164,0
A0A3Q7JFE9,0.489850427,0.247596154,0,0.026442308,-0.6,-0.306,0.377349,0
A0A3Q7JFF5,0.475512595,0.205623902,0.0228471,0.0228471,0.66,-0.17,0.192677,0
A0A3Q7JFF6,0.519976359,0.138297872,0.085106383,0,,-0.315,-1.21753,0
A0A3Q7JFG3,0.490653153,0.239864865,0,0.040540541,0.2,-0.382,-0.204945,0
A0A3Q7JFG8,0.439077459,0.237597911,0.07310705,0.060052219,2.7,-0.086,1.04656,0
A0A3Q7JFH5,0.473502036,0.256544503,0,0.044502618,-1.22,-0.38,0.124917,0
A0A3Q7JFJ4,0.401674277,0.219178082,1,0.232876712,,-0.127,-0.584728,0
A0A3Q7JFJ5,0.410078663,0.287610619,0.069321534,0.051622419,3.27,-0.017,1.16505,0
A0A3Q7JFM8,0.392444444,0.333333333,1,0.493333333,1.29,-0.351,0.418596,0
A0A3Q7JFM9,0.496685648,0.199737188,0,0,0.6,-0.25,0.600279,0
A0A3Q7JFN4,0.48259587,0.203539823,0.716814159,0.14159292,,-0.236,-0.453097,0
A0A3Q7JFN6,0.475152823,0.210355987,0,0.090614887,0.85,-0.268,-0.0479609,0
A0A3Q7JFP0,0.45708061,0.254901961,1,0,,,-1.19069,0
A0A3Q7JFP8,0.43094906,0.252241482,0.011356844,0.091452481,3.01,-0.101,1.72326,0
A0A3Q7JFQ5,0.475137514,0.214521452,0,0.125412541,1.52,-0.15,0.144961,0
A0A3Q7JFQ7,0.479646937,0.196261682,0,0,,-0.256,0.0448735,0
A0A3Q7JFR9,0.577273769,0.121649485,0,0,-0.81,-0.208,-0.0521918,0
A0A3Q7JFT1,0.475252525,0.25,0.965909091,0,,-0.394,-0.0755515,0
A0A3Q7JFT9,0.467225576,0.235412475,0,0.040241449,-0.24,-0.3,0.435291,0
A0A3Q7JFU1,0.45173913,0.204347826,0,0.1,-0.61,-0.172,-0.656931,0
A0A3Q7JFV7,0.452192982,0.236842105,0.039473684,0,,-0.472,-1.04201,0
A0A3Q7JFW0,0.559024635,0.122171946,0,0.052036199,0.2,-0.259,-0.149731,0
A0A3Q7JFW9,0.484434546,0.216035635,0,0.10467706,1.2,-0.222,0.336576,0
A0A3Q7JFY1,0.453939394,0.196363636,0,0.101818182,0.06,0.023,0.828682,0
A0A3Q7JFZ8,0.51170314,0.201712655,0,0.132730733,2.63,-0.126,0.740258,0
A0A3Q7JFZ9,0.474074074,0.225490196,0.392156863,0,,-0.424,-0.399206,0
A0A3Q7JG13,0.460801144,0.253218884,0,0.128755365,-0.4,-0.398,-0.0960199,0
A0A3Q7JG19,0.459728868,0.229665072,0,0.028708134,1.07,-0.206,0.673854,0
A0A3Q7JG33,0.459289953,0.218232044,0,0.034069982,1.25,0.022,1.3373,0
A0A3Q7JG36,0.482446312,0.226890756,0.176470588,0,,-0.416,-0.383851,0
A0A3Q7JG43,0.49680304,0.22334004,0,0.030181087,0.02,-0.337,0.111653,0
A0A3Q7JG47,0.504457555,0.218289086,0,0,0.35,-0.432,0.418204,0
A0A3Q7JG54,0.514685315,0.228438228,0,0.065268065,-1.04,-0.436,-0.692232,0
A0A3Q7JG62,0.423752834,0.329081633,0,0.178571429,0.91,-0.367,0.288223,0
A0A3Q7JG72,0.43021381,0.331230284,0.157728707,0.082018927,0.48,-0.445,0.893076,0
A0A3Q7JGB2,0.44662868,0.324786325,0.615384615,0.170940171,,-0.654,0.162015,0
A0A3Q7JGB8,0.498173516,0.210045662,0,0.118721461,1.51,-0.372,0.110346,0
A0A3Q7JGC1,0.416402116,0.26984127,1,0,,-0.56,-0.708502,0
A0A3Q7JGC3,0.431423611,0.2265625,0,0,,-0.293,-0.0898451,0
A0A3Q7JGC8,0.451445489,0.231974922,0.109717868,0.153605016,4.03,0.069,0.254801,0
A0A3Q7JGE1,0.457146465,0.252272727,0,0.010227273,0.89,-0.296,0.78291,0
A0A3Q7JGG4,0.451628615,0.208219178,0.112328767,0.073972603,0.78,-0.07,0.146578,0
A0A3Q7JGH1,0.515904868,0.200668896,0,0.143812709,-0.19,-0.366,-0.639664,0
A0A3Q7JGI3,0.517666202,0.158995816,0,0.050209205,-0.21,-0.261,-1.27835,0
A0A3Q7JGJ6,0.433765371,0.329012961,0.129611167,0.16550349,6.99,-0.315,0.454093,0
A0A3Q7JGR5,0.493057892,0.203028603,0,0,1.25,-0.038,0.376778,0
A0A3Q7JGS9,0.510654803,0.215605749,0,0,0.51,-0.185,-0.51937,0
A0A3Q7JGT2,0.486514337,0.242741935,0,0.021774194,0.77,-0.267,0.515923,0
A0A3Q7JGU1,0.404524068,0.32247557,0.381107492,0.2247557,0.67,-0.268,0.749814,0
A0A3Q7JGW1,0.464705882,0.266106443,0,0.103641457,2.64,-0.254,0.763716,0
A0A3Q7JGW9,0.464169268,0.203954214,0,0.067637877,3.21,0.168,1.13246,0
A0A3Q7JGY6,0.448260382,0.245791246,0.016835017,0.144781145,0.67,-0.239,0.0529269,0
A0A3Q7JGZ4,0.454726368,0.167910448,0.138059701,0.02238806,0.77,-0.093,0.325697,0
A0A3Q7JGZ6,0.431073446,0.322033898,1,0,,,0.030874,0
A0A3Q7JH08,0.458258258,0.18018018,0,0.099099099,2.92,-0.029,1.4543,0
A0A3Q7JH61,0.494249023,0.195979899,0,0.105527638,0.54,-0.361,-0.48005,0
A0A3Q7JH99,0.447416021,0.162790698,1,0,,-0.184,-1.52791,0
A0A3Q7JHB9,0.470366826,0.236363636,0,0.028708134,1.55,-0.192,0.603285,0
A0A3Q7JHC1,0.40584483,0.313751669,0.493991989,0.040053405,1.26,-0.21,1.54102,0
A0A3Q7JHC9,0.461213361,0.254601227,0,0,1.34,-0.407,1.04219,0
A0A3Q7JHD6,0.471068408,0.224685883,0,0.027346637,1.45,-0.156,0.450205,0
A0A3Q7JHE7,0.45633157,0.231746032,0,0.098412698,-0.79,-0.06,0.769302,0
A0A3Q7JHF6,0.475246132,0.215189873,0,0,-0.24,-0.456,-0.676582,0
A0A3Q7JHG2,0.426977547,0.245595855,0.112953368,0.035233161,1.57,-0.119,1.27689,0
A0A3Q7JHG9,0.481307661,0.21299639,0.064981949,0.061371841,0.3,-0.256,-0.137398,0
A0A3Q7JHH2,0.419789939,0.28358209,0.02238806,0.037313433,0.78,-0.146,0.594627,0
A0A3Q7JHH9,0.356571816,0.408536585,1,0.396341463,1.48,-0.425,2.3123,0
A0A3Q7JHI0,0.463867017,0.204724409,0,0,,-0.208,-0.0374572,0
A0A3Q7JHK3,0.46113858,0.224351051,0.019159456,0.043881335,1.7,-0.157,1.06396,0
A0A3Q7JHL0,0.411143791,0.270588235,0,0.041176471,2.19,-0.081,1.03041,0
A0A3Q7JHM5,0.429943171,0.312169312,0.158730159,0.092592593,0.42,-0.186,1.17514,0
A0A3Q7JHM6,0.453009259,0.25,1,0,,-0.363,-1.20814,0
A0A3Q7JHN8,0.463868613,0.231751825,0,0,0.28,-0.248,-0.0192595,0
A0A3Q7JHP4,0.461862528,0.270509978,0.002217295,0.101995565,0.4,0.019,0.571937,0
A0A3Q7JHQ4,0.444444444,0.27173913,0.989130435,0,,-0.4,-0.0774301,0
A0A3Q7JHR4,0.437845706,0.340611354,0.19650655,0,-0.58,-0.573,0.534398,0
A0A3Q7JHT7,0.461835749,0.249275362,0,0,0.66,-0.298,0.70481,0
A0A3Q7JHU9,0.462368208,0.23540146,0.040145985,0.02919708,1.1,-0.155,0.332949,0
A0A3Q7JHV6,0.448064731,0.25975976,0,0.036036036,1.36,-0.133,0.53956,0
A0A3Q7JHW2,0.401947308,0.278350515,1,0.092783505,,-0.353,-0.017969,0
A0A3Q7JHX0,0.478008458,0.262975779,0,0,-0.09,-0.44,-0.152067,0
A0A3Q7JHX4,0.452844232,0.229665072,0,0,-0.76,-0.368,-0.180915,0
A0A3Q7JHX6,0.405333333,0.346666667,1,0,,-0.589,-0.326611,0
A0A3Q7JHY6,0.541916168,0.179640719,0,0,-0.7,-0.354,-0.35497,0
A0A3Q7JHZ3,0.463092463,0.234265734,0,0,-0.71,-0.277,0.168631,0
A0A3Q7JHZ7,0.517400419,0.179245283,0,0,0.41,-0.324,0.446252,0
A0A3Q7JI21,0.403650794,0.3,1,0,,-0.591,-0.387069,0
A0A3Q7JI24,0.492369478,0.182228916,0,0,0.4,-0.118,0.522065,0
A0A3Q7JI35,0.469150588,0.233532934,0,0.069860279,2.4,-0.375,0.97031,0
A0A3Q7JI39,0.380246914,0.419753086,1,0,,-0.605,1.8454,0
A0A3Q7JI54,0.415859449,0.333333333,0.256410256,0,,-0.434,0.0312334,0
A0A3Q7JI59,0.403398872,0.242798354,0.373113855,0.076817558,2.76,0.024,0.682447,0
A0A3Q7JI65,0.462184072,0.261802575,0,0,-0.88,-0.44,-0.0542337,0
A0A3Q7JI72,0.431481481,0.282738095,0.208333333,0.110119048,0.7,-0.423,0.777454,0
A0A3Q7JI74,0.447254151,0.149425287,0,0,,-0.201,0.14532,0
A0A3Q7JI78,0.461046619,0.230514096,0,0.066334992,1.88,-0.113,0.741908,0
A0A3Q7JI87,0.449819495,0.299638989,0.198555957,0.083032491,-0.34,-0.36,-0.0506236,0
A0A3Q7JI95,0.47195666,0.260038241,0,0.022944551,0.82,-0.321,-0.000653419,0
A0A3Q7JIA1,0.459330629,0.246450304,0.026369168,0.035496957,0.52,-0.183,0.885562,0
A0A3Q7JIC2,0.434586114,0.262381454,0,0.072708114,1.58,-0.19,1.21832,0
A0A3Q7JIC8,0.477647059,0.208823529,0.067647059,0.091176471,-0.16,-0.298,-0.501662,0
A0A3Q7JIE2,0.536618877,0.182795699,0,0,-0.09,-0.475,-1.73094,0
A0A3Q7JIH1,0.395081019,0.34375,0.177083333,0,0.36,-0.317,1.10495,0
A0A3Q7JIJ2,0.451076722,0.193809875,0,0.086956522,1.72,0.258,1.32012,0
A0A3Q7JIK1,0.462288447,0.201986755,0,0,0.83,-0.207,0.489754,0
A0A3Q7JIL2,0.374156905,0.345047923,0.261980831,0.111821086,1.08,-0.314,0.464842,0
A0A3Q7JIM7,0.469073608,0.240973971,0.049538203,0.047858942,2.53,-0.176,1.33199,0
A0A3Q7JIN4,0.473473953,0.203259827,0,0.023969319,1.9,-0.044,1.11682,0
A0A3Q7JIN7,0.427189542,0.223529412,0,0.182352941,3.15,-0.12,0.197316,0
A0A3Q7JIQ5,0.452427984,0.162962963,0.362962963,0.088888889,,-0.041,-0.739507,0
A0A3Q7JIT6,0.403746032,0.291428571,0.117142857,0.12,1.06,-0.14,0.822017,0
A0A3Q7JIU3,0.432192192,0.275675676,0,0.097297297,0.7,-0.219,-0.0452166,0
A0A3Q7JIV0,0.500541229,0.23495702,0,0.034383954,0.69,-0.315,-0.204896,0
A0A3Q7JIW5,0.410598291,0.351923077,0.644230769,0.026923077,-0.02,-0.309,0.398308,0
A0A3Q7JIX8,0.452974966,0.271604938,0.026234568,0.06095679,0.93,-0.212,0.854525,0
A0A3Q7JIY5,0.431663788,0.274611399,0,0.082901554,0.86,-0.377,0.94535,0
A0A3Q7JIZ1,0.403205128,0.375,1,0.403846154,,-0.584,-1.55568,0
A0A3Q7JJ16,0.518148148,0.222222222,0.122222222,0,,-0.39,0.0230983,0
A0A3Q7JJ19,0.48650261,0.22147651,0,0,-0.32,-0.359,-0.285381,0
A0A3Q7JJ23,0.507198748,0.211267606,0.26056338,0,-2.75,-0.572,-1.40552,0
A0A3Q7JJ29,0.50816647,0.169611307,0,0.109540636,1.22,-0.049,0.92217,0
A0A3Q7JJ44,0.49984985,0.175675676,0,0.324324324,0.31,-0.205,0.68132,0
A0A3Q7JJ51,0.438589559,0.269396552,0.077586207,0.096982759,3.28,-0.188,0.792482,0
A0A3Q7JJ52,0.493422483,0.167318982,0,0.088062622,0.24,-0.066,0.744097,0
A0A3Q7JJ82,0.438156484,0.31511254,0.131832797,0.115755627,1.23,-0.37,0.978282,0
A0A3Q7JJ90,0.486287776,0.242219215,0,0.079837618,0.39,-0.261,0.640154,0
A0A3Q7JJA1,0.464357864,0.350649351,1,0.181818182,,-0.827,-1.94452,0
A0A3Q7JJH7,0.48273224,0.216393443,0,0.042622951,-0.27,-0.248,0.510434,0
A0A3Q7JJK5,0.376970826,0.359404097,0.547486034,0.234636872,1.66,-0.284,1.5948,0
A0A3Q7JJK9,0.458646617,0.293233083,0.691729323,0,,-0.321,-0.743427,0
A0A3Q7JJM4,0.451382368,0.230046948,0.107981221,0.098591549,-0.53,-0.249,0.473532,0
A0A3Q7JJN4,0.478606965,0.253731343,0,0.111940299,,-0.498,-1.4392,0
A0A3Q7JJP6,0.478747795,0.261904762,0,0.047619048,-1.1,-0.436,-0.312546,0
A0A3Q7JJQ4,0.506885759,0.183098592,0,0,,-0.465,-1.33206,0
A0A3Q7JJQ9,0.505567659,0.178649237,0,0,0.25,-0.172,0.131484,0
A0A3Q7JJS7,0.422442244,0.314356436,0.002475248,0.074257426,1.52,-0.258,0.584581,0
A0A3Q7JJS8,0.477391975,0.222222222,0,0.128472222,0.96,-0.245,0.771671,0
A0A3Q7JJT5,0.484421535,0.206185567,0,0,,-0.425,-0.769482,0
A0A3Q7JJT8,0.457905983,0.254807692,0,0,0.18,-0.349,0.152083,0
A0A3Q7JJU6,0.469281046,0.25210084,0.924369748,0.134453782,,-0.435,-1.01713,0
A0A3Q7JJV2,0.435535536,0.258258258,0,0.054054054,1.9,-0.352,-0.309557,0
A0A3Q7JJV3,0.440385591,0.173515982,0,0.283105023,0.34,-0.102,-0.401134,0
A0A3Q7JJW5,0.394627595,0.241758242,0.406593407,0,,-0.262,-1.17937,0
A0A3Q7JJW7,0.449084596,0.255681818,0,0.09375,-0.16,-0.354,0.382299,0
A0A3Q7JJX6,0.420427456,0.281134402,0,0.110974106,1.64,-0.032,0.962241,0
A0A3Q7JJY2,0.468265784,0.23325062,0,0.052109181,0.8,-0.301,-0.264128,0
A0A3Q7JJY8,0.490552417,0.225988701,0,0.031073446,-0.25,-0.356,-0.878489,0
A0A3Q7JJZ8,0.598028674,0.112903226,0.064516129,0.14516129,,-0.608,-2.71112,0
A0A3Q7JK02,0.406500692,0.286307054,0,0.026970954,-0.32,-0.185,0.721358,0
A0A3Q7JK14,0.505936073,0.22260274,0,0.04109589,-0.35,-0.412,0.120327,0
A0A3Q7JK20,0.432587621,0.299776286,0.087248322,0.031319911,0.99,-0.311,0.763634,0
A0A3Q7JK48,0.51031746,0.171428571,1,0,,-0.363,-1.07969,0
A0A3Q7JK58,0.446423043,0.254996972,0.04300424,0.037552998,2.23,-0.145,1.32881,0
A0A3Q7JK61,0.465768799,0.202020202,1,0.141414141,,-0.192,-0.548937,0
A0A3Q7JK63,0.482782424,0.166069295,0.047789725,0.166069295,1.88,0.07,0.966406,0
A0A3Q7JK77,0.506615776,0.20610687,0,0,,-0.484,-1.14115,0
A0A3Q7JK84,0.437465887,0.243274854,0.057309942,0.019883041,1.64,-0.234,0.970163,0
A0A3Q7JK86,0.463701431,0.236196319,0,0,1.48,-0.374,0.966161,0
A0A3Q7JK87,0.472105509,0.241596639,0,0.025210084,0.25,-0.261,0.368855,0
A0A3Q7JK98,0.455996473,0.227513228,0,0,0.09,-0.154,0.225511,0
A0A3Q7JKA5,0.488433048,0.261538462,0,0,0.07,-0.458,-1.30511,0
A0A3Q7JKB6,0.419590643,0.302631579,0.539473684,0.217105263,0.47,-0.342,-0.598466,0
A0A3Q7JKC0,0.403755649,0.288920056,0,0.173913043,1.34,0.016,1.55024,0
A0A3Q7JKC2,0.497841727,0.208633094,0,0.28057554,,-0.461,-1.14146,0
A0A3Q7JKD2,0.489308176,0.201257862,0,0.119496855,-0.26,-0.334,-0.114169,0
A0A3Q7JKF8,0.445657727,0.255747126,0.068965517,0,-0.26,-0.236,0.352666,0
A0A3Q7JKG0,0.479700855,0.258012821,0,0.033653846,0.48,-0.261,0.273015,0
A0A3Q7JKI3,0.465716646,0.24535316,0,0,-0.13,-0.341,0.343159,0
A0A3Q7JKJ4,0.3875,0.298611111,0.618055556,0.111111111,0.42,-0.271,0.851143,0
A0A3Q7JKM5,0.453197893,0.171557562,0,0.171557562,2.35,0.2,0.532928,0
A0A3Q7JKN4,0.515729585,0.120481928,0,0.108433735,0.1,-0.203,-1.35723,0
A0A3Q7JKS5,0.418835413,0.155080214,0.192513369,0.240641711,2.48,0.213,1.2324,0
A0A3Q7JKV2,0.37662504,0.250720461,0.201729107,0.112391931,-0.17,0.162,0.549019,0
A0A3Q7JKZ5,0.445946617,0.248044693,0.010055866,0,0.21,-0.133,1.03642,0
A0A3Q7JL13,0.471892189,0.267326733,0,0,-1.45,-0.449,-0.890136,0
A0A3Q7JL17,0.429708098,0.245762712,0.161016949,0.063559322,0.86,-0.142,-0.277507,0
A0A3Q7JL27,0.471680217,0.292682927,0.756097561,0.243902439,,-0.661,-0.594611,0
A0A3Q7JL36,0.492237443,0.136986301,0.931506849,0,,-0.325,-0.0540704,0
A0A3Q7JL40,0.568576389,0.203125,0.171875,0,,-0.721,-1.9629,0
A0A3Q7JL65,0.517515052,0.18226601,0,0,-1.09,-0.342,-0.667108,0
A0A3Q7JL68,0.438562092,0.176470588,1,0,,-0.351,-1.44167,0
A0A3Q7JLC7,0.461921296,0.197916667,0.458333333,0.114583333,,-0.371,1.15866,0
A0A3Q7JLE2,0.492717718,0.222972973,0,0,-0.85,-0.361,-0.881527,0
A0A3Q7JLE6,0.494276094,0.222222222,0,0.121212121,,-0.459,-1.29552,0
A0A3Q7JLF1,0.505,0.2,1,0,,-0.425,-0.961391,0
A0A3Q7JLG0,0.407422872,0.302713987,0,0.06263048,-0.54,-0.275,1.31378,0
A0A3Q7JLI1,0.504203324,0.202346041,0,0.04398827,-0.09,-0.337,0.0507543,0
A0A3Q7JLI5,0.419706499,0.29245283,0.933962264,0,,-0.501,0.282424,0
A0A3Q7JLI8,0.466865079,0.232142857,0,0,,-0.426,-1.21934,0
A0A3Q7JLJ0,0.465944444,0.19,0,0.06,1.16,-0.366,-0.379473,0
A0A3Q7JLK7,0.527336861,0.19047619,0.253968254,0,,-0.521,-1.41558,0
A0A3Q7JLL1,0.441618939,0.35395189,0.109965636,0,-0.3,-0.469,0.844119,0
A0A3Q7JLM2,0.486340852,0.206766917,0.022556391,0.135338346,1.53,-0.179,0.0833762,0
A0A3Q7JLM6,0.528275015,0.20441989,0,0.047513812,0.13,-0.29,-0.174479,0
A0A3Q7JLM9,0.521267894,0.220858896,0,0,-1.14,-0.531,-0.678085,0
A0A3Q7JLN7,0.60129199,0.069767442,0.697674419,0.325581395,,,-3.66765,0
A0A3Q7JLR8,0.436881908,0.284816754,0.143455497,0.055497382,2.17,-0.13,0.943487,0
A0A3Q7JLW6,0.467797738,0.235528942,0,0.035928144,-0.79,-0.236,0.374801,0
A0A3Q7JLX0,0.439506173,0.26984127,0.003174603,0.180952381,1.74,-0.197,1.11026,0
A0A3Q7JLX4,0.435037491,0.208588957,0,0.073619632,1.37,-0.153,-0.527129,0
A0A3Q7JM05,0.498429952,0.206521739,0,0.076086957,-0.4,-0.369,0.503704,0
A0A3Q7JM12,0.498322851,0.262054507,0,0,0.14,-0.487,-0.0383557,0
A0A3Q7JM33,0.42183908,0.155172414,1,0,,,-2.35162,0
A0A3Q7JM78,0.549539595,0.185082873,0,0.14640884,0.3,-0.334,0.00816773,0
A0A3Q7JM86,0.468333333,0.2375,0,0.035,2.09,-0.182,0.440943,0
A0A3Q7JMB0,0.506518519,0.195555556,0,0,-1.11,-0.392,-0.994013,0
A0A3Q7JMC0,0.58021262,0.117283951,0,0.135802469,-0.76,-0.441,-0.524025,0
A0A3Q7JMC9,0.462361111,0.229166667,0,0,0.74,-0.23,0.271838,0
A0A3Q7JME2,0.503326103,0.247288503,0.004338395,0.036876356,-0.89,-0.395,0.350314,0
A0A3Q7JME7,0.462117552,0.240942029,0,0,1.2,-0.116,0.635727,0
A0A3Q7JMF1,0.485763889,0.2375,0,0,-0.94,-0.372,-0.411115,0
A0A3Q7JMG4,0.430223881,0.28358209,0,0,-1.46,-0.337,0.0280643,0
A0A3Q7JMH9,0.463283582,0.244776119,0,0,0.45,-0.297,-0.188217,0
A0A3Q7JMJ1,0.439837398,0.341463415,1,0,,-0.796,-1.30136,0
A0A3Q7JMK1,0.43810073,0.273356401,0,0.076124567,1.22,-0.321,0.156608,0
A0A3Q7JMK8,0.483715013,0.198473282,0,0,,-0.253,-0.0276396,0
A0A3Q7JML1,0.462616822,0.205607477,0.392523364,0,,-0.344,-0.483154,0
