UniprotEntry,Hydropathy,FCR,IDR,LCR,Pscore,PLAAC,catGRANULE,Score
A0A3B6RHP5,0.52642691,0.196457327,0,0.138486312,0.3,-0.308,0.347406,0
A0A3B6RHP7,0.466575092,0.211538462,0,0.17032967,1.76,-0.182,-0.137381,0
A0A3B6RHP8,0.507628524,0.208955224,1,0,,-0.489,-0.780345,0
A0A3B6RHQ1,0.432040998,0.191176471,0.013368984,0.046791444,2.32,0.129,1.11119,0
A0A3B6RHQ2,,0.186602871,0,0.299043062,,0.392,0.361193,0
A0A3B6RHQ7,0.49838876,0.22737819,0,0.006960557,-0.28,-0.234,0.158928,0
A0A3B6RHQ8,0.546307588,0.118902439,0,0,-0.35,-0.281,-0.582278,0
A0A3B6RHR2,0.529415205,0.144736842,0,0.176315789,0.79,-0.231,0.147869,0
A0A3B6RHR6,0.441802873,0.274888559,0,0.053491828,1.11,-0.195,0.729607,0
A0A3B6RHS0,0.501975309,0.174603175,0.050793651,0.250793651,-0.24,-0.23,-0.445713,0
A0A3B6RHS7,0.432193268,0.247557003,0,0.100977199,1.56,0.087,1.15328,0
A0A3B6RHT5,0.476124661,0.22195122,0,0,0.52,-0.335,-0.310308,0
A0A3B6RHT8,0.463385533,0.261744966,0,0.167785235,-0.6,-0.464,-0.807756,0
A0A3B6RHT9,0.431025641,0.261538462,0.515384615,0,,-0.272,0.0110428,0
A0A3B6RHU1,0.498048279,0.212634823,0,0.186440678,1.69,-0.166,0.906602,0
A0A3B6RHU2,0.491652847,0.189054726,0,0,0.01,-0.313,-0.865861,0
A0A3B6RHU3,0.550378335,0.143369176,0.043010753,0.050179211,0.81,-0.202,-0.0449715,0
A0A3B6RHU4,0.493253968,0.198412698,0,0.206349206,-0.44,-0.233,0.357698,0
A0A3B6RHU7,0.458405618,0.275092937,0,0.100371747,0.47,-0.359,-0.716523,0
A0A3B6RHU9,0.498003992,0.239520958,0.053892216,0.071856287,0.48,-0.472,0.582506,0
A0A3B6RHV5,0.422222222,0.235638921,0,0.038686987,3.01,0.036,1.17013,0
A0A3B6RHW0,0.456687631,0.260377358,0,0,-0.83,-0.306,0.64762,0
A0A3B6RHW1,0.520573223,0.19434629,0,0.173144876,-0.79,-0.266,0.255144,0
A0A3B6RHW2,0.439253586,0.248358862,0.054704595,0.06345733,1.69,-0.118,1.04395,0
A0A3B6RHW5,0.476880342,0.242307692,0,0.057692308,0.41,-0.3,0.77832,0
A0A3B6RHW7,0.507407407,0.178571429,0,0.14484127,-0.34,-0.28,-0.0305637,0
A0A3B6RHW8,0.441081438,0.195845697,0,0.074183976,2.55,0.145,0.281803,0
A0A3B6RHW9,0.414085297,0.262626263,0.363636364,0.202020202,0.7,-0.156,0.445403,0
A0A3B6RHX0,0.4817154,0.242105263,0,0.150877193,0.78,-0.131,0.229758,0
A0A3B6RHX3,0.444315992,0.289017341,0,0.092485549,-0.46,-0.378,-0.183415,0
A0A3B6RHX4,0.471277997,0.213438735,0,0.162055336,1.16,-0.225,0.909738,0
A0A3B6RHX6,0.500545331,0.22392638,0,0,-0.68,-0.376,0.393423,0
A0A3B6RHY3,0.471179789,0.220750552,0.101545254,0.119205298,1.46,-0.258,0.381645,0
A0A3B6RHZ0,0.505087391,0.165730337,0,0.075842697,0.95,-0.243,0.18036,0
A0A3B6RHZ6,0.477361111,0.229166667,0,0.108333333,0.54,-0.402,0.0717617,0
A0A3B6RHZ8,0.439459761,0.308270677,0.26566416,0.335839599,1.8,-0.044,0.0533026,0
A0A3B6RI05,0.461929825,0.252631579,0,0.065789474,0.65,-0.194,0.189524,0
A0A3B6RI07,0.417992684,0.228395062,0.156378601,0.057613169,0.89,-0.112,0.575253,0
A0A3B6RI16,0.427914492,0.315436242,0.172259508,0.203579418,2.47,-0.192,0.684162,0
A0A3B6RI17,0.434408602,0.193548387,0.766129032,0.241935484,,-0.218,0.0445631,0
A0A3B6RI19,0.502768425,0.178451178,0,0.121212121,0.62,-0.123,-0.23853,0
A0A3B6RI22,0.540433031,0.14652568,0,0.229607251,0.75,-0.312,-0.537322,0
A0A3B6RI23,0.441020853,0.226890756,0.081232493,0.173669468,1.08,-0.069,0.639746,0
A0A3B6RI25,0.444015548,0.256936068,0,0.053075995,0.92,-0.087,0.690614,0
A0A3B6RI27,0.460236887,0.289340102,0.21319797,0.137055838,-0.19,-0.519,-0.583209,0
A0A3B6RI32,0.461434978,0.262331839,0.103139013,0.053811659,3.23,-0.303,0.857743,0
A0A3B6RI37,0.489548023,0.13559322,0.305084746,0,,-0.283,-1.19244,0
A0A3B6RI43,0.406449553,0.32183908,0.33908046,0.459770115,2.46,-0.25,1.89297,0
A0A3B6RI46,0.415151515,0.316017316,0,0.112554113,-0.53,-0.301,-0.175508,0
A0A3B6RI48,,0.298561151,0,0.035971223,,-0.33,0.53332,0
A0A3B6RI53,0.475316456,0.278481013,0,0.034810127,0.03,-0.327,0.507265,0
A0A3B6RI54,0.485547201,0.102756892,0,0.097744361,4.36,0.258,0.949466,0
A0A3B6RI55,0.439199346,0.283823529,0.116176471,0.116176471,1.44,-0.073,0.531801,0
A0A3B6RI56,0.504730159,0.217142857,0.005714286,0.078571429,0.24,-0.248,0.269029,0
A0A3B6RI63,0.470277,0.19047619,0.014005602,0.140056022,1.68,-0.137,0.498003,0
A0A3B6RI66,0.366608897,0.324090121,0.322357019,0.112651646,1.32,-0.136,1.70514,0
A0A3B6RI68,0.433111996,0.278884462,0.386454183,0.179282869,0.75,-0.35,-0.526263,0
A0A3B6RI71,0.378497526,0.222672065,0.991902834,0.153846154,3.78,0.005,2.0972,0
A0A3B6RI76,0.41010101,0.350649351,0,0.088311688,0.12,-0.352,0.595313,0
A0A3B6RI80,0.420680014,0.303571429,0.395292208,0.185876623,1.82,0.125,1.45493,0
A0A3B6RI81,0.363888889,0.328125,1,0.21875,,-0.444,1.43558,0
A0A3B6RI85,0.480930931,0.310810811,1,0.432432432,,-0.541,-0.137496,0
A0A3B6RI97,0.486303284,0.188679245,0.106918239,0.169811321,-0.14,-0.307,-0.482484,0
A0A3B6RIB0,,0.179542982,0.067464635,0.141458107,,-0.056,0.650593,0
A0A3B6RIB6,0.498736177,0.165876777,0,0,-0.26,-0.187,-0.324814,0
A0A3B6RIC1,0.452640104,0.250728863,0,0.078717201,2.47,-0.28,1.43324,0
A0A3B6RIC8,0.490952381,0.178571429,0,0.157142857,1.39,-0.2,0.401411,0
A0A3B6RID2,0.482348519,0.211096076,0.069012179,0.047361299,1.77,-0.168,0.017528,0
A0A3B6RID3,0.401596244,0.247887324,0.495774648,0.036619718,2.86,-0.276,0.240817,0
A0A3B6RID8,0.412278719,0.322033898,0.06440678,0.113559322,4.29,-0.155,0.503345,0
A0A3B6RID9,0.508064169,0.150193798,0,0.034883721,0.52,-0.113,0.880237,0
A0A3B6RIE1,0.463322546,0.237864078,0.029126214,0,0.29,-0.316,0.637704,0
A0A3B6RIE4,0.425670498,0.181034483,1,0.517241379,,-0.12,0.0882115,0
A0A3B6RIF6,0.503115616,0.155405405,0,0.202702703,0.66,-0.176,-0.199521,0
A0A3B6RIG1,0.499556738,0.228723404,0.063829787,0.029255319,0.66,-0.394,-0.381891,0
A0A3B6RIG7,0.460618014,0.183431953,0,0.177514793,0.98,-0.158,-9.80E-05,0
A0A3B6RIG8,0.525246914,0.144444444,0,0.097222222,-0.25,-0.272,0.588224,0
A0A3B6RII5,0.403432228,0.293193717,0.806282723,0,0.6,-0.414,-0.650674,0
A0A3B6RII7,0.494433903,0.246679317,0,0,0.53,-0.431,0.0796027,0
A0A3B6RII9,0.508374793,0.171641791,0,0.291044776,4.08,-0.115,1.05854,0
A0A3B6RIJ1,0.576444444,0.106666667,0.08,0.28,,-0.428,-2.67928,0
A0A3B6RIJ4,0.456530825,0.235109718,0.131661442,0.043887147,3.92,-0.317,0.485229,0
A0A3B6RIJ5,0.453322701,0.265550239,0,0.112440191,0.21,-0.235,0.275775,0
A0A3B6RIJ9,0.482248996,0.195180723,0,0.173493976,0.91,-0.195,-0.089208,0
A0A3B6RIK7,0.366591081,0.326530612,1,0.571428571,-1.14,-0.221,1.62863,0
A0A3B6RIL9,0.510774411,0.166666667,0,0.287878788,,-0.35,-0.712047,0
A0A3B6RIM3,0.479033165,0.225969646,0.001686341,0.042158516,0.81,-0.219,0.778287,0
A0A3B6RIM5,0.495610804,0.226519337,0.055248619,0.055248619,0.37,-0.282,0.0252056,0
A0A3B6RIN1,0.381909548,0.27638191,1,0.180904523,2.6,-0.179,1.72764,0
A0A3B6RIN2,0.475698383,0.219281664,0.086956522,0.079395085,1.86,-0.219,0.584679,0
A0A3B6RIN6,0.487424634,0.217054264,0.441860465,0.341085271,,-0.41,-0.811693,0
A0A3B6RIN7,0.482721713,0.137614679,0,0.444954128,6.59,0.325,3.09482,0
A0A3B6RIP4,0.44638448,0.242063492,0,0.226190476,0.87,-0.209,0.241961,0
A0A3B6RIQ0,0.583141762,0.148275862,0,0.068965517,-1.61,-0.464,-1.52465,0
A0A3B6RIQ4,0.457716049,0.208333333,1,0,,-0.433,-1.10305,0
A0A3B6RIQ6,0.473821369,0.223880597,0,0,0.31,-0.135,0.348125,0
A0A3B6RIR5,0.4556621,0.24109589,0.049315068,0.017808219,1.35,-0.172,0.650152,0
A0A3B6RIS5,0.492314119,0.192982456,0,0.122807018,1.27,-0.109,1.30617,0
A0A3B6RIS9,0.475957049,0.285714286,0,0.226890756,-0.97,-0.375,-0.858755,0
A0A3B6RIT4,0.478850883,0.242454728,0.054325956,0.073440644,2.09,-0.218,0.548202,0
A0A3B6RIU1,0.423239437,0.23943662,1,0.126760563,1.25,-0.292,-0.952162,0
A0A3B6RIU3,0.437029996,0.243346008,0.060836502,0.072243346,1.17,-0.214,0.614475,0
A0A3B6RIV1,0.467117879,0.266497462,0.025380711,0.068527919,0.04,-0.24,-0.341967,0
A0A3B6RIV3,0.488964992,0.157534247,0.582191781,0.04109589,0.21,-0.231,-0.890299,0
A0A3B6RIV4,0.496095777,0.190021231,0,0.078556263,1.6,-0.267,0.523013,0
A0A3B6RIX1,0.453741497,0.193877551,0.255102041,0,,-0.213,-0.655346,0
A0A3B6RIX2,0.504907047,0.217898833,0,0.120622568,-0.37,-0.307,-0.0475035,0
A0A3B6RIX7,0.486017478,0.222222222,0,0,-0.3,-0.196,0.24562,0
A0A3B6RIY2,0.431971678,0.254901961,0.279411765,0.078431373,0.77,-0.286,1.07373,0
A0A3B6RIY7,0.489107981,0.225352113,0,0.047887324,0.82,-0.338,0.450287,0
A0A3B6RIY9,0.435683761,0.298076923,1,0.086538462,,-0.524,-0.871579,0
A0A3B6RIZ0,0.44555239,0.227920228,0,0.042735043,0.85,-0.323,0.472454,0
A0A3B6RIZ1,0.581738174,0.118811881,0,0.099009901,-0.88,-0.306,-0.903286,0
A0A3B6RIZ4,0.491666667,0.216494845,0,0.054123711,-0.21,-0.245,-0.435585,0
A0A3B6RIZ7,0.536982968,0.145985401,0,0.273722628,1.09,-0.296,-0.772651,0
A0A3B6RIZ9,0.447766152,0.233183857,0,0,1.42,-0.22,1.07672,0
A0A3B6RJ03,0.47858699,0.240896359,0,0.06162465,-0.42,-0.444,-0.452558,0
A0A3B6RJ06,0.430624049,0.331506849,0.087671233,0.068493151,2.42,-0.342,0.32238,0
A0A3B6RJ15,0.448156369,0.225305216,0,0.069922309,0.96,-0.023,0.484869,0
A0A3B6RJ24,0.480994152,0.200657895,0,0.0625,-0.3,-0.267,0.0442038,0
A0A3B6RJ32,0.478787879,0.260330579,0,0.05785124,-0.38,-0.243,0.14519,0
A0A3B6RJ36,0.400130719,0.164705882,1,0,,-0.104,-0.863264,0
A0A3B6RJ39,0.29537037,0.469298246,1,0.359649123,0.77,-0.42,1.79198,0
A0A3B6RJ46,0.487023217,0.190298507,0.055970149,0.074626866,-0.02,-0.243,-0.0906945,0
A0A3B6RJ54,0.492647059,0.225490196,0,0.046568627,0.99,-0.302,0.366355,0
A0A3B6RJ56,0.516041443,0.221864952,0.099678457,0.135048232,0.64,-0.462,-0.643372,0
A0A3B6RJ57,0.506577778,0.192,0.384,0,,-0.336,-1.1074,0
A0A3B6RJ59,0.496977277,0.210131332,0.088180113,0.196998124,0.66,-0.296,-0.576871,0
A0A3B6RJ63,0.415786749,0.236024845,0.135093168,0.150621118,2.31,0.017,0.637965,0
A0A3B6RJ74,0.437732426,0.236734694,0.012244898,0,1.86,-0.224,0.39571,0
A0A3B6RJ76,0.518921892,0.148514851,0,0.178217822,,-0.339,-1.46699,0
A0A3B6RJ80,0.467841558,0.253776435,0,0.356495468,2.79,-0.364,0.971829,0
A0A3B6RJ93,0.449037037,0.217777778,0,0.033333333,2.31,-0.006,1.40011,0
A0A3B6RJ97,0.500923727,0.220902613,0,0.073634204,0.3,-0.358,0.100267,0
A0A3B6RJA9,0.469382123,0.241185897,0,0.074519231,0.98,-0.21,0.612466,0
A0A3B6RJB7,0.454531347,0.287709497,0,0.120111732,0.31,-0.375,0.994748,0
A0A3B6RJB8,0.497709049,0.175257732,0.989690722,0.12371134,,-0.467,-1.27227,0
A0A3B6RJB9,0.469952659,0.197994987,0,0.030075188,1.23,-0.285,1.3722,0
A0A3B6RJC1,,0.219236209,0.168316832,0.363507779,,0.156,3.13097,0
A0A3B6RJC7,0.425507901,0.282167043,0,0.065462754,0.84,-0.27,0.0472748,0
A0A3B6RJD2,0.498950882,0.231759657,0,0.064377682,0.46,-0.404,0.98609,0
A0A3B6RJD5,0.559837963,0.09375,0,0,,-0.307,-2.21457,0
A0A3B6RJD6,0.45388314,0.27187206,0.039510818,0.070555033,1,-0.198,0.934879,0
A0A3B6RJF0,0.449442018,0.270742358,0.213973799,0.423580786,2.88,0.155,2.37454,0
A0A3B6RJF1,0.464193548,0.270967742,0,0.34516129,0.71,-0.177,-0.307875,0
A0A3B6RJF3,0.393451067,0.336644592,0.415011038,0.264900662,3,0.18,0.820612,0
A0A3B6RJF4,0.491688034,0.236538462,0.003846154,0.107692308,0.06,-0.313,0.396429,0
A0A3B6RJF8,0.437426901,0.285714286,0,0,,-0.509,0.0560797,0
A0A3B6RJG0,0.388163037,0.301507538,0.788944724,0.231155779,0.7,-0.263,0.954873,0
A0A3B6RJG7,0.500740741,0.2,0.155555556,0,,-0.411,-0.991563,0
A0A3B6RJG8,0.432150591,0.221889055,0.100449775,0.137931034,2.11,-0.123,0.483775,0
A0A3B6RJH2,0.43353431,0.26873385,0.149870801,0.051679587,0.73,-0.269,0.69924,0
A0A3B6RJH7,0.473154089,0.230980752,0,0.007332722,1.54,-0.158,0.909885,0
A0A3B6RJI6,0.523295019,0.2,0,0.096551724,-0.44,-0.386,-0.77533,0
A0A3B6RJJ6,0.488634436,0.236641221,0,0.229007634,0.02,-0.244,0.216853,0
A0A3B6RJJ9,0.413476703,0.316129032,0.916129032,0.464516129,3.69,-0.308,3.08582,0
A0A3B6RJL0,,0.363128492,0,0.279329609,,-0.583,-0.188038,0
A0A3B6RJL3,0.457335159,0.264887064,0,0.073921971,0.74,-0.224,0.511169,0
A0A3B6RJL5,0.536719577,0.133333333,0.39047619,0,,-0.388,-1.74393,0
A0A3B6RJM4,0.458419244,0.24742268,1,0.257731959,,-0.324,0.696299,0
A0A3B6RJN1,0.481010101,0.215584416,0,0,1.88,-0.1,0.429427,0
A0A3B6RJN4,0.46641604,0.165413534,0.436090226,0.255639098,,-0.262,-0.873931,0
A0A3B6RJN7,0.503192607,0.185255198,0,0.081285444,0.13,-0.219,0.0314294,0
A0A3B6RJP0,0.466347178,0.24600639,0,0.079872204,1.05,-0.354,-0.342816,0
A0A3B6RJQ4,0.414899957,0.250957854,0.224137931,0.082375479,0.57,-0.052,0.473647,0
A0A3B6RJQ5,0.471162002,0.175572519,0.145038168,0.305343511,,-0.146,1.6578,0
A0A3B6RJR2,0.393051459,0.244837758,0.342182891,0.321533923,4.35,0.029,1.59985,0
A0A3B6RJR5,0.455072464,0.173913043,1,0.25,,-0.184,-1.00793,0
A0A3B6RJR8,0.415384615,0.274725275,1,0,,-0.451,-0.0906782,0
A0A3B6RJS1,0.39672471,0.367537313,0.27891791,0.28358209,8.09,-0.011,1.34758,0
A0A3B6RJS3,0.458314691,0.241610738,0,0.046979866,-0.73,-0.363,-0.148195,0
A0A3B6RJT5,0.412222222,0.295652174,0.265217391,0.252173913,1.57,-0.226,1.85146,0
A0A3B6RJT6,0.423553654,0.262482168,0,0.074179743,1.42,-0.021,0.89881,0
A0A3B6RJU4,0.405135387,0.285714286,1,0.092436975,,-0.388,0.617383,0
A0A3B6RJU9,0.473966274,0.253638254,0.079002079,0.087318087,0.3,-0.349,0.198623,0
A0A3B6RJV5,0.445700483,0.234782609,0.530434783,0.113043478,,-0.266,0.395743,0
A0A3B6RJV8,0.489810298,0.195121951,0.185365854,0.282926829,2.42,-0.002,0.648632,0
A0A3B6RJW0,0.418175979,0.289017341,0.179190751,0.092485549,3.28,-0.121,1.5413,0
A0A3B6RJW2,0.479744346,0.221238938,0.469026549,0.14159292,,-0.477,-0.85477,0
A0A3B6RJW3,0.461225659,0.201030928,0,0,-0.18,-0.29,0.223812,0
A0A3B6RJW8,0.484603886,0.183856502,0,0.02690583,0.53,-0.214,-0.120915,0
A0A3B6RJW9,0.504026403,0.158415842,0,0.134653465,1.39,-0.111,0.557284,0
A0A3B6RJX1,0.4921156,0.212121212,0,0.083333333,-0.66,-0.191,0.00336511,0
A0A3B6RJY9,0.445409075,0.250803859,0.347266881,0.276527331,2.51,-0.161,0.434752,0
A0A3B6RJZ3,0.462910798,0.197183099,0.626760563,0,2.3,-0.234,-1.16893,0
A0A3B6RK06,0.494145759,0.096774194,0,0.107526882,0.91,0.032,-0.730734,0
A0A3B6RK12,0.531832194,0.173703257,0.021712907,0.077201448,0.31,-0.271,0.467015,0
A0A3B6RK13,0.48174823,0.221606648,0,0.072022161,0.69,-0.258,-0.27834,0
A0A3B6RK18,0.441375391,0.181585678,0.204603581,0.291560102,3.46,0.102,0.793724,0
A0A3B6RK21,0.488975986,0.22956327,0.030235162,0.015677492,0.02,-0.271,0.814552,0
A0A3B6RK25,0.511787975,0.204905063,0.018196203,0.01028481,0.44,-0.236,0.551649,0
A0A3B6RK28,0.51449119,0.177993528,0.061488673,0.203883495,-0.06,-0.23,0.167275,0
A0A3B6RK32,0.497715248,0.177489177,0,0.045454545,-0.24,-0.211,0.474807,0
A0A3B6RK33,0.505083714,0.22739726,0.131506849,0.265753425,-1.31,-0.358,-0.487156,0
A0A3B6RK40,0.554411765,0.143382353,0,0.047794118,0.41,-0.235,-0.106801,0
A0A3B6RK52,0.445802469,0.266666667,0.055555556,0.175555556,0.91,-0.32,0.393064,0
A0A3B6RK53,0.463556686,0.234096692,0,0.129770992,0.86,-0.213,0.525169,0
A0A3B6RK58,0.510490831,0.196601942,0,0,-0.96,-0.395,-0.343731,0
A0A3B6RK61,0.511052734,0.203152364,0,0.108581436,1.08,-0.287,0.338994,0
A0A3B6RK66,0.487670251,0.174193548,0,0,-1.1,-0.346,-1.01729,0
A0A3B6RK67,0.451729213,0.304635762,0.254966887,0.162251656,0.45,-0.457,0.0266431,0
A0A3B6RK70,0.517460317,0.204481793,0,0.224089636,0.07,-0.362,-0.288386,0
A0A3B6RK72,0.445519713,0.148387097,0.612903226,0.116129032,1.66,-0.135,-1.11243,0
A0A3B6RK84,0.420509607,0.295739348,0.051378446,0.050125313,2.41,-0.095,0.609427,0
A0A3B6RK88,0.489177201,0.181636727,0,0.239520958,0.26,-0.257,-0.489737,0
A0A3B6RK93,0.538935379,0.148535565,0.046025105,0.217573222,1.14,-0.126,-0.750272,0
A0A3B6RKA3,0.515655233,0.189973615,0,0,0.27,-0.255,0.351866,0
A0A3B6RKB1,0.448604993,0.268722467,0.431718062,0.444933921,0.76,-0.344,1.02136,0
A0A3B6RKB3,0.462137297,0.23566879,0.312101911,0.146496815,1.68,-0.201,-0.372971,0
A0A3B6RKB4,0.464044702,0.247582205,0.170212766,0,3.29,0.085,0.181242,0
A0A3B6RKB6,0.530012771,0.206896552,1,0.229885057,,-0.566,-0.765366,0
A0A3B6RKB9,0.450030358,0.24863388,0.12568306,0.120218579,0.39,-0.324,-0.0538907,0
A0A3B6RKC0,0.508967266,0.182572614,0,0.199170124,1.51,-0.255,0.487875,0
A0A3B6RKC1,0.487715438,0.193069307,0.059405941,0.156765677,0.3,-0.117,-0.0592814,0
A0A3B6RKC6,0.496706192,0.249011858,0,0.185770751,0.06,-0.266,-0.400954,0
A0A3B6RKD8,0.371484943,0.371962617,0.177570093,0.164485981,2.12,-0.282,1.07721,0
A0A3B6RKE3,0.41957037,0.302666667,0.261333333,0.158666667,2.68,-0.078,1.01594,0
A0A3B6RKE7,0.483992467,0.228043143,0,0.072419106,1.39,-0.219,0.192971,0
A0A3B6RKF0,0.46958042,0.236596737,0,0.05011655,0.83,-0.161,0.262609,0
A0A3B6RKF1,0.471287129,0.267326733,0,0.110891089,0.6,-0.262,0.348828,0
A0A3B6RKF3,0.551305793,0.134615385,0,0.286324786,0.84,-0.166,0.111343,0
A0A3B6RKF4,0.437240537,0.296703297,1,0.461538462,,-0.363,0.579027,0
A0A3B6RKF5,0.432699478,0.265100671,0.463087248,0.298657718,0.98,-0.248,0.510957,0
A0A3B6RKF7,0.469332049,0.156069364,0,0.346820809,4.14,-0.051,2.15274,0
A0A3B6RKF9,0.474151235,0.275,0.065277778,0.102777778,1.01,-0.061,0.827881,0
A0A3B6RKG8,0.60948814,0.073033708,0,0.460674157,-1.31,-0.208,-0.445011,0
A0A3B6RKH5,0.507555556,0.133333333,1,0,,-0.338,-1.88518,0
A0A3B6RKH8,0.516222222,0.17,0.06,0,,-0.391,-1.09938,0
A0A3B6RKI1,0.558095238,0.185714286,0,0,-1.01,-0.512,-1.48922,0
A0A3B6RKJ5,0.53216885,0.165938865,0,0.148471616,1.7,-0.319,-0.422141,0
A0A3B6RKJ6,0.463782635,0.153005464,0,0.06557377,3.23,0.119,0.610113,0
A0A3B6RKJ7,0.476168582,0.193103448,0,0.24137931,2.19,-0.291,-0.0259244,0
A0A3B6RKK5,0.47243266,0.242424242,0,0.159090909,0.11,-0.388,-0.506742,0
A0A3B6RKL2,0.418385292,0.315347722,0.169064748,0.040767386,0.81,-0.355,0.891083,0
A0A3B6RKL4,0.436358223,0.269024652,0.078242229,0.050375134,0.88,-0.233,0.969036,0
A0A3B6RKL6,0.469951691,0.182608696,0,0.108695652,0.25,-0.233,-0.379032,0
A0A3B6RKL7,0.46310361,0.223628692,0,0,-1.14,-0.181,-0.216821,0
A0A3B6RKL8,0.46232505,0.241645244,0.046272494,0.041131105,0.06,-0.169,0.621744,0
A0A3B6RKM4,0.439033816,0.243478261,0.52173913,0.104347826,,-0.412,0.299854,0
A0A3B6RKM7,0.407653296,0.153526971,0,0,2.07,0.144,0.837732,0
A0A3B6RKN1,0.469196581,0.208205128,0,0.095384615,1.12,-0.162,0.94223,0
A0A3B6RKN6,0.450598291,0.220512821,0,0.179487179,0.99,-0.177,0.662942,0
A0A3B6RKN9,0.445973246,0.275184275,0.125307125,0.132678133,1.32,-0.2,0.0799458,0
A0A3B6RKP3,0.470964151,0.210420842,0.088176353,0.048096192,-0.32,-0.29,0.305294,0
A0A3B6RKQ1,0.447688292,0.246085011,0,0.025727069,2.2,-0.124,0.804277,0
A0A3B6RKR3,0.437679449,0.246017699,0.081415929,0.084955752,1.5,-0.193,0.591246,0
A0A3B6RKR7,0.495560629,0.205479452,0,0.03196347,-0.32,-0.196,0.45045,0
A0A3B6RKR9,0.439461279,0.327272727,0.56969697,0.151515152,-1.93,-0.495,0.475166,0
A0A3B6RKS6,0.599344477,0.132743363,0,0.297935103,-0.22,-0.351,-0.961162,0
A0A3B6RKT1,0.489755999,0.208711434,0,0.150635209,0.75,-0.274,0.205255,0
A0A3B6RKT4,0.505360624,0.166666667,0.780701754,0,,-0.284,-0.929798,0
A0A3B6RKT5,0.440526134,0.247352025,0.045482866,0.041744548,2.22,-0.074,1.22106,0
A0A3B6RKU2,0.470326797,0.094117647,0.17254902,0.443137255,2.39,0.006,0.26305,0
A0A3B6RKU9,0.408950617,0.345238095,0,0.067460317,0.19,-0.444,0.532177,0
A0A3B6RKV1,0.464601,0.246575342,0.080234834,0.156555773,1.83,-0.216,0.656277,0
A0A3B6RKV2,0.376111111,0.3,1,0.31,,-0.192,0.991922,0
A0A3B6RKV5,0.488650924,0.242174629,0,0.026359143,-0.24,-0.298,0.185277,0
A0A3B6RKV9,0.462455768,0.222929936,0,0,0.5,-0.266,1.08964,0
A0A3B6RKW3,0.501550844,0.219081272,0.086572438,0.153710247,0.89,-0.094,-0.0929651,0
A0A3B6RKW9,0.482244556,0.231155779,0,0.055276382,0.69,-0.212,0.295198,0
A0A3B6RKX0,0.550677507,0.085365854,0.93902439,0.231707317,,-0.419,-2.86794,0
A0A3B6RKX5,0.537390181,0.146511628,0,0.079069767,0.45,-0.228,0.0140975,0
A0A3B6RKY1,0.435586636,0.247086247,0.041958042,0.144522145,1.98,-0.06,-0.0715493,0
A0A3B6RKY6,0.453415301,0.259562842,0.075136612,0.073770492,1.84,0.124,0.66059,0
A0A3B6RKY9,0.389403292,0.416666667,0.583333333,0.402777778,-0.04,-0.561,0.813245,0
A0A3B6RKZ7,0.478849903,0.206140351,0.00877193,0.057017544,0.07,-0.408,-0.857792,0
A0A3B6RL00,0.325593009,0.38576779,1,0.501872659,4.1,-0.276,1.12285,0
A0A3B6RL05,0.415952981,0.226700252,0.246851385,0.292191436,4.06,0.271,0.709155,0
A0A3B6RL08,0.476569201,0.263157895,0,0.077192982,0.54,-0.201,0.725932,0
A0A3B6RL09,0.493439716,0.237234043,0,0.038297872,-0.61,-0.233,0.0823307,0
A0A3B6RL12,0.496881092,0.203508772,0,0,-0.64,-0.249,0.0967876,0
A0A3B6RL13,0.418961625,0.257336343,0.16027088,0.309255079,2.76,-0.065,0.560568,0
A0A3B6RL22,0.503801815,0.207505519,0,0.030905077,-0.07,-0.238,0.526214,0
A0A3B6RL32,0.47023957,0.211895911,0,0.059479554,2.14,-0.173,-0.0643617,0
A0A3B6RL47,0.512028047,0.199029126,0,0.155339806,0.7,-0.191,-0.084536,0
A0A3B6RL52,0.482676464,0.250501002,0,0.084168337,0.52,-0.349,0.492808,0
A0A3B6RL54,0.483916513,0.215469613,0.074585635,0.038674033,0.36,-0.35,0.20617,0
A0A3B6RL55,0.539011258,0.140969163,0.030837004,0.165198238,1.41,-0.185,-0.0682006,0
A0A3B6RL57,0.488845823,0.209302326,0,0,0.99,-0.282,0.615798,0
A0A3B6RL60,0.485830785,0.211009174,0,0.085626911,2.22,-0.329,-0.158225,0
A0A3B6RL68,0.4965625,0.25625,0,0.13125,1.44,-0.263,-0.0837193,0
A0A3B6RL79,0.519821674,0.209876543,0,0.191358025,2.28,-0.305,-0.340758,0
A0A3B6RL84,0.462155616,0.19346049,0,0.237057221,0.44,-0.183,0.255209,0
A0A3B6RL85,0.504099245,0.252427184,0.233009709,0.233009709,0.18,-0.287,0.0403486,0
A0A3B6RL92,0.490128968,0.205357143,0,0.084821429,-0.35,-0.272,-0.398732,0
A0A3B6RL95,0.469073716,0.232108317,0.063829787,0.025145068,1.63,-0.187,0.76187,0
A0A3B6RL96,0.441733729,0.271918679,0.045743329,0.058449809,0.58,-0.284,0.673103,0
A0A3B6RL97,0.46431479,0.282225237,0.059701493,0.099050204,1.14,-0.3,0.421292,0
A0A3B6RLA3,0.365938987,0.335012594,0.727959698,0.229219144,1.08,-0.039,1.05829,0
A0A3B6RLA5,0.503664717,0.214035088,0,0.070175439,-0.5,-0.259,0.0764663,0
A0A3B6RLA7,0.495560904,0.209386282,0.030084236,0.049338147,0.67,-0.282,0.397082,0
