UniprotEntry,Hydropathy,FCR,IDR,LCR,Pscore,PLAAC,catGRANULE,Score
C0PBL3,0.467276423,0.25,0.018292683,0.06097561,-1.46,-0.396,-1.3701,0
C0PBM8,0.439250493,0.343195266,0,0.082840237,-0.3,-0.545,-0.676125,0
C0PBN4,0.426989826,0.26929982,0.188509874,0.066427289,0.88,-0.261,0.492514,0
C0PBN7,0.512690355,0.165820643,0,0.118443316,1.2,-0.239,0.507984,0
C0PBP0,0.471007893,0.196721311,0.259562842,0.333333333,0.15,-0.262,-0.180033,0
C0PBQ5,0.453743258,0.273786408,0.011650485,0.048543689,-0.75,-0.334,0.292977,0
C0PBS0,0.503407407,0.224,0,0.093333333,0.08,-0.275,-0.151283,0
C0PBS6,0.509235818,0.219409283,0,0.092827004,-1.46,-0.416,-0.0937492,0
C0PBT1,0.431376773,0.213247173,0.05815832,0.048465267,1.53,0.035,0.929815,0
C0PBU6,0.496408956,0.224334601,0.085551331,0.043726236,-0.94,-0.374,0.336854,0
C0PBU9,0.489310163,0.156398104,0.246445498,0.379146919,0.45,-0.108,-1.47282,0
C0PBY7,0.484453782,0.226890756,0,0.079831933,0.56,-0.262,0.195862,0
C0PC01,0.456420233,0.241245136,0,0.171206226,0.95,-0.195,0.0663547,0
C0PC10,0.565147732,0.15917603,0,0.04494382,0.11,-0.258,-0.230003,0
C0PC17,0.49057377,0.213114754,0,0.254098361,1.44,-0.37,-0.199619,0
C0PC51,0.434894895,0.248648649,0.545945946,0.372972973,0.81,-0.17,-0.208751,0
C0PC61,0.491162791,0.225581395,0,0.090697674,0.57,-0.319,0.259048,0
C0PC63,0.488888889,0.153005464,0,0.163934426,-0.38,0.077,-1.4935,0
C0PC78,0.446309813,0.335766423,1,0.372262774,,-0.719,-1.49785,0
C0PC88,0.469222222,0.232,0.036,0.254,0.78,-0.226,-0.0938799,0
C0PC89,0.408962963,0.366666667,0.72,0.106666667,-1.27,-0.491,-0.640759,0
C0PCA9,0.442032424,0.266903915,0.097864769,0.056939502,0.88,-0.26,0.168762,0
C0PCB2,0.454277517,0.169014085,0.133802817,0.150234742,1.38,0.203,0.311958,0
C0PCB7,0.453821231,0.234991424,0,0.147512864,7.99,0.162,1.96981,0
C0PCB9,0.443213729,0.255850234,0,0.076443058,1.77,-0.126,0.697034,0
C0PCD4,0.363954713,0.357819905,0.184834123,0.232227488,1.45,-0.231,0.701265,0
C0PCD8,0.422107379,0.227390181,0.224806202,0.136950904,1.36,0.042,1.07272,0
C0PCF2,0.461499771,0.259259259,0.172839506,0.156378601,-0.67,-0.251,-0.0810729,0
C0PCF3,0.479203216,0.261513158,0,0.177631579,2.39,-0.376,0.198803,0
C0PCF8,0.444835165,0.23956044,0,0,0.3,-0.296,0.521542,0
C0PCG1,0.500744048,0.205357143,0.029017857,0.225446429,2.06,-0.264,-0.0855162,0
C0PCJ0,0.443904086,0.26443769,0.085106383,0.097264438,-1.47,-0.332,-0.34311,0
C0PCJ5,0.446728559,0.179045093,0.013262599,0.015915119,3.32,0.196,0.978445,0
C0PCK2,0.486757991,0.209393346,0.056751468,0.062622309,0.98,-0.18,0.780852,0
C0PCL3,0.42544104,0.320334262,0,0.222841226,1.03,-0.317,1.34098,0
C0PCL6,0.410497238,0.320441989,1,0.276243094,0.86,-0.442,-1.13401,0
C0PCL8,0.521432099,0.18,0,0.071111111,-0.34,-0.302,-0.304232,0
C0PCN2,0.480644074,0.179059181,0,0.132018209,1.63,-0.166,0.439604,0
C0PCN5,0.472647462,0.256790123,0.096296296,0.187654321,1.29,-0.215,0.139652,0
C0PCN9,0.471203821,0.217446271,0,0.09608091,0.15,-0.256,0.395008,0
C0PCP3,0.441160372,0.270935961,0,0.078817734,0.89,-0.228,-0.359397,0
C0PCQ5,0.437797619,0.208333333,0.18452381,0.181547619,1.36,-0.038,0.349514,0
C0PCR5,0.46478782,0.256559767,0.017492711,0.10787172,-0.15,-0.244,0.544298,0
C0PCS5,0.430061641,0.207681366,0.085348506,0.034139403,2.77,-0.026,1.22696,0
C0PCT2,0.454188034,0.261538462,0.134615385,0.053846154,0.55,-0.374,-0.257953,0
C0PCW1,0.491037446,0.127071823,0,0.127071823,0.46,-0.044,-1.20005,0
C0PCW4,0.504199475,0.157480315,0.157480315,0.216535433,0.02,-0.162,-0.970359,0
C0PCW9,0.493996197,0.202933985,0.048899756,0.244498778,1.53,-0.256,-0.124264,0
C0PCX3,0.472576253,0.262254902,0.034313725,0.029411765,-0.29,-0.277,0.347945,0
C0PCX4,0.475179552,0.24904943,0,0.047528517,-0.03,-0.294,0.575384,0
C0PCY1,0.457819706,0.245283019,0,0.059119497,0.53,-0.215,0.72933,0
C0PCY5,0.503937271,0.189189189,0,0.075075075,1.34,-0.282,0.199195,0
C0PCZ4,0.463331578,0.235387046,0,0.082148499,1.81,-0.273,0.719561,0
C0PD06,0.38812185,0.145956607,0.049309665,0.284023669,3.66,0.473,0.24005,0
C0PD07,0.51208929,0.205417607,0,0.060948081,0.12,-0.291,0.0502806,0
C0PD08,0.53137483,0.157068063,0,0.094240838,0.74,-0.213,-0.0204683,0
C0PD11,0.469739953,0.280851064,0,0.144680851,0.62,-0.409,0.192154,0
C0PD15,0.46129326,0.200819672,0,0.094262295,1.13,-0.213,0.25547,0
C0PD42,0.471153112,0.219931271,0.077319588,0.065292096,1.55,-0.131,0.886313,0
C0PD54,0.462257496,0.301587302,0.095238095,0.349206349,0.26,-0.466,-0.360377,0
C0PD60,0.453113175,0.256965944,0.054179567,0,2.19,-0.279,0.789493,0
C0PD61,0.542279412,0.110294118,0,0.341911765,0.63,-0.14,0.30201,0
C0PD72,0.476394749,0.242616034,0.002109705,0.061181435,-0.15,-0.359,0.348011,0
C0PD77,0.50973545,0.192380952,0,0.087619048,1.46,-0.148,0.635352,0
C0PD78,0.442929293,0.232954545,0.607954545,0.323863636,1,-0.172,0.50947,0
C0PD93,0.45129906,0.213930348,0.069651741,0.059701493,0.47,-0.192,0.700824,0
C0PD94,0.470585702,0.240310078,0,0,1.85,-0.305,-0.0988786,0
C0PDA5,0.501886792,0.205450734,0.033542977,0.077568134,0.36,-0.288,-0.212524,0
C0PDA6,0.483511825,0.202811245,0,0.078313253,0.44,-0.202,0.705708,0
C0PDD4,0.450671237,0.223650386,0.084832905,0.110539846,3.56,-0.162,-0.136352,0
C0PDG3,0.444362444,0.291512915,0.10701107,0.104551046,0.21,-0.178,0.686563,0
C0PDG6,0.468588137,0.219548872,0,0.021052632,1.23,-0.241,0.707097,0
C0PDG8,0.481878307,0.244047619,0,0.052083333,-0.24,-0.25,0.648224,0
C0PDH3,0.445808383,0.290419162,0,0.02245509,1.48,-0.205,0.703961,0
C0PDH6,0.460712887,0.258519389,0.092831962,0.102232667,4,-0.011,0.6724,0
C0PDH9,0.397908933,0.317371938,0.796213808,0.318485523,4.57,-0.099,0.734394,0
C0PDK2,0.57800415,0.115449915,0,0.448217317,0.9,-0.165,0.260714,0
C0PDL7,0.485752259,0.196172249,0,0.107655502,1.69,-0.234,0.733789,0
C0PDN9,0.439338682,0.271334792,0.054704595,0.078774617,0.09,-0.274,0.199668,0
C0PDP8,0.495261221,0.185430464,0,0.246357616,2.89,-0.104,1.28755,0
C0PDP9,0.470341207,0.275590551,0.157480315,0.137795276,0.65,-0.406,0.516903,0
C0PDQ2,0.44939759,0.245481928,0.097891566,0.105421687,2.49,0.028,1.04323,0
C0PDQ9,0.411095994,0.157823129,0.142857143,0.268027211,8.91,0.49,1.8322,0
C0PDV0,0.535827664,0.156462585,0,0.173469388,0.83,-0.223,-0.389013,0
C0PDW0,0.589700997,0.109634551,0,0.554817276,-0.28,-0.35,-1.39905,0
C0PDX0,0.52617284,0.183333333,0,0.438888889,-0.44,-0.169,-0.427238,0
C0PDY7,0.44776198,0.260663507,0,0.028436019,1.81,-0.273,0.413794,0
C0PDZ0,0.392117759,0.307692308,0.190883191,0.213675214,-0.03,-0.237,1.2019,0
C0PDZ1,0.434451019,0.24852071,0.091715976,0.399408284,0.68,-0.194,-0.400137,0
C0PDZ5,0.442990451,0.2734375,0,0,1.6,-0.34,1.0507,0
C0PDZ8,0.482340311,0.249597424,0.109500805,0.045088567,0.73,-0.374,0.406541,0
C0PE06,0.535124509,0.167758847,0.01310616,0.145478375,2.33,-0.187,0.592651,0
C0PE12,0.473364695,0.233870968,0.189516129,0.197580645,1.59,-0.158,0.526329,0
C0PE32,0.453878648,0.228110599,0.102534562,0.167050691,5.79,0.371,0.334746,0
C0PE38,0.456710474,0.189964158,0,0.129032258,1.29,-0.173,0.464434,0
C0PE40,0.480092593,0.248015873,0,0.053571429,0.37,-0.398,0.860422,0
C0PE42,0.463390079,0.230642504,0,0.059308072,1.27,-0.234,0.887489,0
C0PE77,0.4352606,0.196078431,0,0.030165913,1.97,0.007,1.33194,0
C0PE87,0.491366906,0.23501199,0,0.100719424,0.12,-0.282,0.406704,0
C0PE93,0.477777778,0.244094488,0,0.120734908,0.55,-0.29,-0.373233,0
C0PE98,0.489326334,0.157480315,0.094488189,0.212598425,,-0.275,-1.27054,0
C0PEA3,0.48392435,0.232016211,0,0.027355623,1.14,-0.303,0.228223,0
C0PEA5,0.43546841,0.184313725,0.180392157,0.352941176,0.55,0.301,-0.678951,0
C0PEB0,0.458921569,0.229411765,0.052941176,0.047058824,1.58,-0.325,0.700791,0
C0PEB8,0.499701715,0.218120805,0,0.145973154,0.61,-0.344,0,0
C0PEC4,0.467638889,0.25625,0.05,0.196875,0.2,-0.297,0.291114,0
C0PED2,0.480911681,0.243589744,0,0.081196581,-0.25,-0.339,-0.258427,0
C0PED3,0.441650794,0.188571429,0.11047619,0.28,2.46,0.104,1.48604,0
C0PED4,0.481851852,0.214285714,0,0.069047619,0.31,-0.07,-0.0180017,0
C0PEE4,0.455714635,0.232378855,0.061674009,0.116740088,2.63,-0.066,0.00184591,0
C0PEF4,0.430785648,0.244897959,0.212484994,0.033613445,1.6,-0.041,0.983771,0
C0PEF9,0.537591484,0.164670659,0,0.155688623,-0.38,-0.279,0.0790146,0
C0PEG0,0.488741396,0.223451327,0,0,-0.81,-0.36,-0.473892,0
C0PEH2,0.439831898,0.236162362,0.094095941,0.075645756,1.26,-0.184,0.919621,0
C0PEH3,0.462104717,0.228615863,0,0.0155521,-0.24,-0.314,0.427238,0
C0PEH4,0.453567788,0.27293578,0.112385321,0.036697248,-0.66,-0.355,0.838646,0
C0PEI6,0.425606061,0.331818182,0.297727273,0.268181818,1.81,-0.013,0.708681,0
C0PEL1,0.480724811,0.227598566,0,0.080645161,0.5,-0.341,0.6313,0
C0PEL6,0.451927955,0.280821918,0,0.136986301,0.32,-0.253,-0.00913152,0
C0PEM0,0.529135802,0.144444444,0,0.105555556,1.69,-0.19,-0.593353,0
C0PEM9,0.430731499,0.262955854,0,0.07293666,1.65,-0.187,0.433903,0
C0PEN1,0.319139637,0.376811594,0.476190476,0.144927536,1.91,-0.297,1.3891,0
C0PEN6,0.573079791,0.154362416,0,0.16442953,-0.75,-0.345,-0.970849,0
C0PEN8,0.466666667,0.251546392,0,0,0.48,-0.273,0.626269,0
C0PEP9,0.488172043,0.238709677,0,0.064516129,0.55,-0.333,1.08155,0
C0PEQ6,0.481051051,0.189189189,0,0.035135135,0.73,-0.158,-0.243055,0
C0PES7,0.493800322,0.210144928,0,0.15942029,1.42,-0.22,0.652749,0
C0PEU3,0.486121437,0.223048327,0,0.040892193,-0.54,-0.321,0.086921,0
C0PEU8,0.462503665,0.269129288,0,0.017150396,1.42,-0.195,0.446742,0
C0PEY1,0.4834812,0.224334601,0,0.157794677,0.98,-0.175,0.632411,0
C0PEY5,0.469024548,0.24127907,0,0.104651163,-0.3,-0.424,0.161868,0
C0PEY7,0.466493596,0.242990654,0,0.049844237,1.55,-0.338,-0.0143262,0
C0PF03,0.428842228,0.244094488,0.341207349,0.498687664,3.68,-0.114,-0.435356,0
C0PF10,0.444276094,0.170995671,0.461038961,0.326839827,1.88,0.065,-0.101525,0
C0PF28,0.465190027,0.259259259,0,0.067538126,2.7,-0.175,0.493037,0
C0PF44,0.48627451,0.235294118,0.002352941,0.025882353,0.12,-0.34,-0.155497,0
C0PF48,0.454280249,0.233859397,0.022955524,0.131994261,2.28,-0.073,0.55124,0
C0PF49,0.516911085,0.214030916,0.059453032,0.16646849,2.23,-0.326,0.428822,0
C0PF54,0.462240719,0.237812128,0.079667063,0.239001189,2.42,0.07,1.00646,0
C0PF62,0.425445917,0.296023564,0.098674521,0.06185567,0.96,-0.182,0.93202,0
C0PF64,0.429415366,0.246556474,0.046831956,0.067493113,1.51,-0.193,1.17808,0
C0PF72,0.518965517,0.165948276,0,0.030172414,0.75,-0.247,0.628736,0
C0PF85,0.437983358,0.27753304,0,0.028634361,-0.17,-0.326,0.65466,0
C0PF91,0.485746352,0.218855219,0.107744108,0.269360269,1.77,-0.156,0.713468,0
C0PFB6,0.437832253,0.240912933,0,0.030431107,2.77,-0.08,1.22312,0
C0PFB7,0.52276867,0.178278689,0,0.05942623,0.73,-0.292,-0.478237,0
C0PFD1,0.489102564,0.240384615,0,0.038461538,-1.03,-0.168,0.74279,0
C0PFF2,0.5005374,0.17124183,0,0.158169935,0.99,-0.041,0.260436,0
C0PFF5,0.505739863,0.241706161,0,0.056872038,-1.09,-0.251,-0.0902698,0
C0PFF6,0.453670516,0.303464755,0.113500597,0.102747909,0.65,-0.275,0.681467,0
C0PFF8,0.475452942,0.240981241,0,0.063492063,-0.04,-0.262,0.36286,0
C0PFG4,0.512512821,0.203076923,0,0.055384615,-0.26,-0.3,0.382119,0
C0PFG5,0.444811417,0.216513761,0,0,1.98,-0.116,0.276135,0
C0PFG7,0.572886882,0.103837472,0,0.171557562,-0.14,-0.241,-0.174365,0
C0PFH1,0.415584838,0.306002928,0.083455344,0.029282577,0.17,-0.278,0.446906,0
C0PFH2,0.48689521,0.216630197,0,0.019693654,0.96,-0.242,0.15736,0
C0PFJ2,0.445142857,0.257142857,0.122857143,0.088571429,0.86,-0.338,-0.188479,0
C0PFK9,0.448045977,0.272413793,0.189655172,0.096551724,1.65,-0.245,0.061601,0
C0PFL9,0.461904762,0.251948052,0.127272727,0.083116883,1.37,-0.209,0.170787,0
C0PFN2,0.412824957,0.227036395,0.102253033,0.117850953,0.79,-0.062,0.954579,0
C0PFP7,0.464021164,0.253968254,0.011111111,0.107936508,0.22,-0.214,1.15943,0
C0PFQ6,0.470072239,0.275541796,0,0.072755418,0.48,-0.389,0.519925,0
C0PFQ7,0.467007498,0.255623722,0,0.102249489,-0.11,-0.257,0.652569,0
C0PFR0,0.448432602,0.282131661,0.070532915,0.098746082,0.53,-0.373,0.637639,0
C0PFR1,0.47670601,0.217338217,0.051282051,0.051282051,1.65,-0.229,0.294708,0
C0PFR5,0.502815388,0.183752418,0,0.046421663,1.11,-0.281,0.261384,0
C0PFU3,0.417135886,0.358108108,0.248310811,0.182432432,0.98,-0.36,0.911666,0
C0PFV0,0.458494832,0.25,0.07994186,0.021802326,1.44,-0.295,0.584483,0
C0PFV3,0.464104515,0.228310502,0,0,0.47,-0.296,0.244542,0
C0PFV6,0.524248927,0.188841202,0.004291845,0.098712446,0.27,-0.298,-0.0263654,0
C0PFW0,0.463477601,0.277904328,0.059225513,0.164009112,1.92,-0.251,0.284253,0
C0PFX1,0.442827107,0.257641921,0.033478894,0.11062591,1.68,-0.179,0.576234,0
C0PFX3,0.505236271,0.216475096,0,0.04789272,0.38,-0.239,0.769939,0
C0PFX5,0.51481984,0.196743555,0,0.055630936,1.12,-0.228,0.724625,0
C0PFZ3,0.460479376,0.220735786,0,0.162207358,0.68,-0.242,0.542305,0
C0PFZ6,0.47208589,0.26993865,0,0.113496933,0.44,-0.227,0.32501,0
C0PG00,0.468560798,0.217656012,0.00304414,0,1.72,-0.263,0.388915,0
C0PG03,0.5061678,0.191836735,0,0.093877551,-1.19,-0.359,-1.14918,0
C0PG09,0.433568376,0.319230769,0,0.039423077,0.62,-0.314,0.733168,0
C0PG17,0.480057652,0.20754717,0.049528302,0.113207547,0.35,-0.213,-0.656114,0
C0PG49,0.475107237,0.229140722,0,0.067247821,3.37,-0.096,0.677758,0
C0PG52,0.412940241,0.187116564,0.400817996,0.153374233,5.27,0.298,1.27029,0
C0PG55,0.495205993,0.186516854,0,0,0.83,-0.289,0.232111,0
C0PG61,0.491407646,0.24437299,0,0.118971061,-0.81,-0.298,0.0232617,0
C0PG79,0.473202614,0.253393665,0.078431373,0.085972851,1.7,-0.283,0.541782,0
C0PG91,0.438148647,0.228802153,0.125168237,0.119784657,2.37,-0.035,0.861712,0
C0PG93,0.590305011,0.12254902,0,0.205882353,-0.29,-0.35,-0.890218,0
C0PGA2,0.446533405,0.273905997,0.194489465,0.030794165,2.2,-0.114,0.38176,0
C0PGA8,0.473554256,0.189083821,0,0.048732943,1.38,-0.213,0.133183,0
C0PGB1,0.452417962,0.165803109,0.191709845,0.321243523,2.42,0.05,1.38546,0
C0PGB5,0.481990338,0.236521739,0.057391304,0.026086957,-0.6,-0.263,0.465218,0
C0PGC4,0.482963929,0.177314211,0,0.031290743,3.17,-0.122,1.0045,0
C0PGC8,0.493445244,0.176258993,0,0,1.37,-0.084,1.27835,0
C0PGF1,0.39973545,0.328231293,0.256802721,0.386054422,2.91,-0.171,0.444096,0
C0PGG8,0.514872059,0.191653787,0,0.088098918,0.82,-0.277,0.137773,0
C0PGI3,0.489149306,0.19140625,0,0.158203125,1.68,-0.229,0.650952,0
C0PGJ0,0.437171717,0.231404959,0.008264463,0.044628099,2.14,-0.097,-0.161019,0
C0PGK2,0.458805606,0.221206581,0.117001828,0.124314442,0.46,0.007,0.492661,0
C0PGK6,0.506857143,0.207619048,0.051428571,0.078095238,0.29,-0.368,0.515449,0
C0PGL0,0.475616394,0.203170029,0,0.017291066,3.64,-0.075,1.28549,0
C0PGL1,0.48870915,0.219117647,0,0.086764706,-0.29,-0.24,0.630631,0
C0PGL4,0.433422508,0.300160514,0.054574639,0.186195827,1.56,-0.054,0.488463,0
C0PGM7,0.41433234,0.296296296,0.324393359,0.159642401,2.23,-0.06,0.112453,0
C0PGN4,0.48381026,0.238979118,0,0.025522042,0.24,-0.258,0.529073,0
C0PGN8,0.472802152,0.223903177,0,0.19667171,1.37,-0.19,0.0256467,0
C0PGP3,0.451349108,0.252801993,0.00249066,0,2.55,-0.251,0.991416,0
C0PGR8,0.43517228,0.200348432,0.012195122,0,1.16,0.288,0.811611,0
C0PGS0,0.504960317,0.188311688,0.048701299,0.123376623,0.84,-0.26,0.4891,0
C0PGS1,0.438138528,0.298701299,0,0.093506494,2.06,-0.237,0.541276,0
C0PGS3,0.375086266,0.438923395,0.575569358,0.474120083,2.7,-0.411,1.78468,0
C0PGT3,0.484772666,0.251815981,0,0.1937046,1.41,-0.272,0.521934,0
C0PGT6,0.413536155,0.203703704,0.164021164,0.066137566,2.64,0.112,1.04455,0
C0PGT7,0.495862607,0.18852459,0,0.165105386,2.72,-0.048,0.654644,0
C0PGT8,0.470972752,0.185514612,0,0.188055909,4.36,0.173,0.448605,0
C0PGU3,0.469176883,0.262697023,0.045534151,0.061295972,1.11,-0.226,0.381694,0
C0PGV5,0.487769784,0.237410072,0,0.067146283,1.13,-0.211,0.450271,0
C0PGV7,0.486346267,0.240740741,0,0.060846561,-0.35,-0.343,0.282048,0
C0PGV9,0.434175084,0.196969697,0.878787879,0.378787879,,-0.185,0.512346,0
C0PGW1,0.504348979,0.164677804,0,0.033412888,1.72,-0.186,0.477812,0
C0PGW8,0.504884415,0.211409396,0,0,0.38,-0.323,0.432024,0
C0PGX5,0.469088639,0.17752809,0,0.04494382,4.35,0.064,0.276543,0
C0PGZ9,0.500694444,0.203125,0,0.03125,0.89,-0.303,-0.0185081,0
C0PH00,0.567846805,0.118236473,0,0.062124248,-0.4,-0.242,-0.307221,0
C0PH06,0.436618109,0.305912596,0.097686375,0.046272494,1.1,-0.258,1.29414,0
C0PH22,0.467692021,0.243288591,0.07885906,0.117449664,3.19,-0.223,1.65722,0
C0PH28,0.404910988,0.26519337,0.408839779,0.364640884,6.63,-0.122,1.98633,0
C0PH53,0.462044215,0.240310078,0,0.023255814,0.52,-0.185,0.687004,0
C0PH58,0.498313761,0.193766938,0,0,2.99,-0.226,0.629634,0
C0PH60,0.493312946,0.218348624,0,0.036697248,0.08,-0.252,0.826035,0
C0PH66,0.45462963,0.202614379,0,0.14869281,1.45,-0.063,0.452345,0
C0PH69,0.48836504,0.191066998,0.034739454,0.151364764,3.08,-0.186,1.05369,0
C0PH83,0.446369327,0.266197183,0.025352113,0.073239437,1.25,-0.296,0.706836,0
C0PHB0,0.448747967,0.244878049,0,0.047804878,0.47,-0.193,1.06563,0
C0PHC4,0.501267057,0.190789474,0,0.118421053,0.44,-0.153,-0.290183,0
C0PHD2,0.471079867,0.214411248,0.040421793,0.042179262,0.77,-0.257,0.270548,0
C0PHD4,0.467853069,0.234086242,0.006160164,0.180698152,1.56,-0.299,0.713402,0
C0PHD8,0.513686968,0.172888016,0,0.058939096,1.2,-0.249,0.839855,0
C0PHE0,0.477638391,0.243727599,0,0.098566308,0.9,-0.204,0.426617,0
C0PHF3,0.450393796,0.242093784,0,0.047982552,1.45,-0.255,1.00416,0
C0PHH2,0.507104228,0.188053097,0,0.03539823,0.5,-0.282,0.020501,0
C0PHH8,0.483582766,0.240816327,0,0,-0.25,-0.354,0.201188,0
C0PHI8,0.418117344,0.245647969,0.117988395,0.023210832,0.45,-0.105,0.5376,0
C0PHJ9,0.421929825,0.223684211,1,0.546052632,1.18,-0.273,-1.72792,0
C0PHK9,0.501942927,0.194899818,0,0.023679417,1.01,-0.283,0.823798,0
C0PHM2,0.49493266,0.207575758,0.059090909,0.248484848,1.22,-0.115,0.97691,0
C0PHM8,0.481230383,0.218455744,0,0.024482109,0.62,-0.22,0.414953,0
C0PHN5,0.402222222,0.280412371,0.478350515,0.117525773,2.01,0.051,1.85169,0
C0PHP1,0.477155556,0.248,0,0,0.46,-0.291,0.282767,0
C0PHQ7,0.499252419,0.18469657,0,0.139841689,1.44,-0.222,0.689504,0
C0PHR2,0.518767991,0.124352332,0,0.07253886,1.97,-0.052,0.239217,0
C0PHR4,0.484925544,0.251546392,0,0.068041237,-0.06,-0.389,0.460921,0
C0PHU8,0.543368056,0.171875,0,0.078125,0.42,-0.33,0.0333407,0
C0PHV3,0.452279552,0.189189189,0.135135135,0.162162162,4.11,-0.126,-0.178106,0
C0PHV9,0.449504737,0.255813953,0.13372093,0.108527132,1.8,-0.203,-0.200273,0
C0PHW4,0.484472173,0.20855615,0,0.126559715,2.2,-0.208,0.742447,0
C0PHW6,0.505459216,0.215799615,0.092485549,0.023121387,0.57,-0.28,0.236472,0
C0PHW7,0.505152759,0.229822161,0,0.046511628,-0.32,-0.315,-0.099924,0
C0PI30,0.465363985,0.265517241,0,0.074137931,0.12,-0.363,0.997787,0
C0PI33,0.425160929,0.261964736,0.153652393,0.120906801,2.65,-0.166,0.700595,0
C0PI39,0.478584229,0.233870968,0.173387097,0.5,0.03,-0.179,-0.688229,0
C0PI43,0.490536278,0.233438486,0,0.107255521,0.85,-0.334,0.0609803,0
C0PI66,0.463321799,0.24567474,0.366782007,0.249134948,0.82,-0.25,-0.577573,0
C0PI71,0.503858025,0.195833333,0,0.084722222,0.3,-0.235,-0.375079,0
C0PI74,0.502083333,0.2,0,0.1,-0.75,-0.305,0.475297,0
C0PIA2,0.35982906,0.366300366,0.245421245,0.106227106,1.93,-0.278,1.66966,0
C0PIA5,0.494227053,0.22173913,0,0,-0.1,-0.33,0.616615,0
C0PIA6,0.438888889,0.255050505,0.055555556,0.330808081,3,0.036,0.7579,0
C0PIC7,0.419938272,0.283333333,0.377777778,0.238888889,0.75,-0.316,0.710495,0
C0PIH4,0.516341287,0.201735358,0,0.117136659,0.26,-0.229,-0.11015,0
C0PIQ6,0.451886466,0.308411215,0.171339564,0.109034268,0.61,-0.479,0.87563,0
C0PIQ9,0.481355932,0.206779661,0,0.149152542,0.61,-0.342,0.113482,0
C0PIR4,0.492400419,0.193396226,0,0,0.48,-0.178,0.513767,0
C0PIS5,0.459912854,0.130718954,0.575163399,0.235294118,1.44,-0.181,-0.447281,0
C0PIS7,0.411236236,0.25,0.126126126,0.367117117,1.37,-0.174,0.626302,0
C0PIT3,0.560454943,0.114173228,0,0,-1.62,-0.322,-1.10821,0
C0PIV0,0.445797101,0.239130435,0.439130435,0.195652174,1.5,-0.04,0.086529,0
C0PIV3,0.367346939,0.316326531,1,0.06122449,1.4,-0.21,1.60436,0
C0PIY6,0.488363955,0.192913386,0,0.051181102,0.58,-0.164,0.147656,0
C0PJ37,0.540533541,0.107226107,0,0.093240093,2.93,-0.121,-0.223747,0
C0PJ39,0.48058295,0.226824458,0,0,0.22,-0.318,0.509601,0
C0PJ44,0.458362821,0.218683652,0,0.184713376,1.01,-0.249,0.285479,0
C0PJ77,0.515376514,0.156398104,0,0.146919431,0.14,-0.188,-0.442985,0
C0PJ80,0.488600704,0.23054755,0.115273775,0.25648415,-0.24,-0.307,-0.226949,0
C0PJ88,0.456519533,0.200913242,0.226788432,0.153729072,2.12,0.021,0.493641,0
C0PJ96,0.543234932,0.142066421,0,0.092250923,0.83,-0.229,0.150237,0
C0PJ98,0.467210567,0.258741259,0,0.116550117,0.34,-0.173,0.59069,0
C0PJA9,0.552715356,0.134831461,0,0.115168539,0.43,-0.302,-0.208751,0
C0PJC1,0.483791318,0.200716846,0,0.35483871,2.96,-0.169,0.239739,0
C0PJD4,0.456655093,0.265625,0,0.177083333,-0.63,-0.419,-0.749291,0
C0PJE6,0.442512077,0.232919255,0,0.118012422,1.42,-0.226,0.258084,0
C0PJE7,0.486183769,0.23138833,0.114688129,0.106639839,1.35,-0.281,0.0271659,0
C0PJH1,0.418331777,0.215686275,0.246498599,0.305322129,2.9,-0.104,1.1667,0
C0PJH4,0.546018256,0.155807365,0.053824363,0.130311615,-0.42,-0.376,-0.739997,0
C0PJI6,0.456502732,0.239344262,0,0,0.5,-0.319,0.604935,0
C0PJJ1,0.518262539,0.222462203,0,0.086393089,0.1,-0.38,-0.346835,0
C0PJK8,0.418110236,0.287401575,0.153543307,0,-0.94,-0.221,-0.0375552,0
C0PJM0,0.471095838,0.216494845,0,0.070446735,0.76,-0.163,0.466557,0
C0PJM1,0.458551028,0.247648903,0,0.059561129,1.74,-0.337,0.72456,0
C0PJM5,0.444748858,0.283105023,0.196347032,0.082191781,-0.24,-0.387,0.211838,0
C0PJM6,0.4752657,0.260869565,0,0,-1.01,-0.474,-0.0452656,0
C0PJM7,0.388464801,0.351145038,0.816793893,0.282442748,,-0.47,0.0480589,0
C0PJQ6,0.398080648,0.29318542,0.187004754,0.061806656,0.83,-0.012,1.28008,0
C0PJQ8,0.482222222,0.222857143,0.011428571,0.04,1.19,-0.324,0.293385,0
C0PJS2,0.472847933,0.255972696,0,0.122866894,-0.68,-0.374,-0.243839,0
C0PJU3,0.436086086,0.31981982,0.157657658,0.391891892,-1.23,-0.127,0.773174,0
C0PK13,0.402572016,0.259259259,0.069444444,0.034722222,0.45,-0.023,1.07879,0
C0PK15,0.405980726,0.260204082,0.234693878,0.306122449,3.62,0.041,1.18292,0
C0PK18,0.527263828,0.176211454,0,0.101321586,0.78,-0.37,-0.675733,0
C0PK29,0.496901996,0.241286863,0,0.096514745,0.24,-0.225,0.196663,0
C0PK33,0.525868056,0.125,0.203125,0,,-0.384,-1.34224,0
C0PK36,0.540421132,0.159052453,0.040609137,0.037225042,-0.08,-0.129,0.458863,0
C0PK50,0.484340045,0.288590604,0,0,0.21,-0.616,-0.442136,0
C0PK51,0.522117647,0.221176471,0,0.122352941,1.35,-0.317,-0.727892,0
