UniprotEntry,Hydropathy,FCR,IDR,LCR,Pscore,PLAAC,catGRANULE,Score
Q9SY33,0.47341611,0.243553009,0,0.074498567,0.54,-0.268,0.441107,0
Q9SY35,0.432052514,0.296829971,0,0.074927954,0.18,-0.39,0.403519,0
Q9SY36,0.376218324,0.328947368,0.381578947,0.149122807,-0.27,-0.197,0.651115,0
Q9SY37,0.404787715,0.361788618,0.215447154,0.191056911,-0.55,-0.515,0.106148,0
Q9SY40,0.393469786,0.321637427,0,0.01754386,0.66,-0.349,0.718417,0
Q9SY52,0.423671498,0.269565217,0,0,0.87,-0.23,0.58806,0
Q9SY57,0.489855072,0.248792271,0,0.057971014,-0.3,-0.409,0.664494,0
Q9SY60,0.47941049,0.269180754,0.078023407,0.074122237,-0.21,-0.187,-0.130275,0
Q9SY73,0.523278237,0.165289256,0,0,-0.32,-0.345,0.0739507,0
Q9SY74,0.322941435,0.410832232,0.421400264,0.330250991,2.44,-0.168,1.60502,0
Q9SY75,0.517582679,0.17130621,0,0.021413276,-0.13,-0.285,0.005113,0
Q9SY77,0.411556829,0.312320917,0.054441261,0.108882521,3.53,-0.201,1.29826,0
Q9SY88,0.414874552,0.312903226,0,0.112903226,1.96,-0.297,0.346214,0
Q9SY90,0.424676696,0.304038005,0,0.168646081,0.87,-0.346,1.02025,0
Q9SYA7,0.503676064,0.206467662,0,0.029850746,0.44,-0.347,-0.593631,0
Q9SYB0,0.562178554,0.141921397,0,0.111353712,0.66,-0.229,0.120801,0
Q9SYB1,0.483382209,0.170087977,0,0.175953079,1.56,-0.022,-0.645545,0
Q9SYB4,0.416780045,0.285714286,0.87755102,0,,-0.456,-0.0795047,0
Q9SYB5,0.522992935,0.179190751,0,0.060693642,0.04,-0.239,-0.0509993,0
Q9SYB8,0.472320842,0.159763314,0,0,-0.13,-0.169,0.0772504,0
Q9SYC7,0.451478817,0.215827338,0,0,,-0.404,-0.227537,0
Q9SYF1,0.47979798,0.239669421,0,0,,-0.36,0.0111408,0
Q9SYG2,0.395851465,0.292428198,1,0.321148825,4.29,-0.003,1.68275,0
Q9SYG4,0.443088159,0.169014085,0,0.096244131,1.82,0.283,0.556876,0
Q9SYG7,0.505293088,0.187007874,0,0.033464567,0.65,-0.212,1.03435,0
Q9SYG9,0.547584541,0.149068323,0,0.027950311,0.81,-0.17,0.352242,0
Q9SYH1,0.463092463,0.239160839,0,0.046153846,1.11,-0.201,0.424346,0
Q9SYH2,0.417547055,0.267759563,0.398907104,0.202185792,0.37,-0.22,-0.612466,0
Q9SYH3,0.47708152,0.229765013,0,0.046997389,-0.36,-0.167,0.210597,0
Q9SYH9,0.45083167,0.263473054,0,0,-0.97,-0.238,-0.0990583,0
Q9SYJ3,0.415112994,0.309322034,0.305084746,0.224576271,1.88,-0.046,0.34641,0
Q9SYJ8,0.409259259,0.266129032,0,0.107526882,0.87,-0.202,1.00476,0
Q9SYK0,0.483888889,0.182758621,0,0.031034483,1.56,-0.323,0.474496,0
Q9SYK1,0.488955026,0.265873016,0,0.029761905,-1.03,-0.382,0.00285871,0
Q9SYL7,0.39908317,0.292730845,0.465618861,0.060903733,0.71,-0.026,1.31187,0
Q9SYL8,0.425644536,0.273100616,0,0.059548255,1,0.01,0.544935,0
Q9SYL9,0.447763947,0.2406639,0,0.087136929,-0.07,-0.296,0.336527,0
Q9SYM4,0.450554376,0.247346072,0,0.074309979,1.55,0.102,0.822752,0
Q9SYM5,0.453678791,0.236173393,0,0,0.07,-0.195,1.05205,0
Q9SYQ0,0.431509479,0.267818575,0,0,0.95,-0.084,0.968775,0
Q9SYT0,0.432982825,0.321766562,0,0,-0.63,-0.481,-0.0652765,0
Q9SYU4,0.477077865,0.186351706,0,0.070866142,0.54,-0.21,-0.0489411,0
Q9SYX1,0.462849873,0.259541985,0.064885496,0.13740458,-0.53,-0.251,-0.162554,0
Q9SYY5,0.476868687,0.318181818,0,0,,-0.734,-1.00525,0
Q9SYZ4,0.468055556,0.243055556,0.180555556,0.236111111,1.32,-0.242,-1.01866,0
Q9SYZ8,0.464657878,0.271186441,0.025423729,0.062146893,1.26,-0.321,0.0931775,0
Q9SYZ9,0.433081523,0.300283286,0.073654391,0.127478754,-0.21,-0.344,0.293646,0
Q9SZ03,0.447250281,0.242424242,0.070707071,0.074747475,1.59,-0.23,1.12751,0
Q9SZ05,0.411782816,0.365239295,0,0.269521411,0.16,-0.371,0.647374,0
Q9SZ06,0.421393035,0.253731343,0,0.246268657,1.43,-0.211,0.775575,0
Q9SZ10,0.458349328,0.238003839,0,0,1.07,-0.164,0.74377,0
Q9SZ20,0.506139213,0.215953307,0,0.017509728,-0.63,-0.2,0.174887,0
Q9SZ21,0.453773585,0.264150943,0.660377358,0,,-0.339,-0.149568,0
Q9SZ22,0.488475666,0.20661157,0,0,-0.66,-0.344,-0.236766,0
Q9SZ30,0.476482733,0.233108108,0,0.040540541,1.34,-0.18,1.3496,0
Q9SZ42,0.477571379,0.170278638,0,0,0.01,-0.28,-0.390565,0
Q9SZ45,0.473962517,0.24497992,0,0.062248996,1.45,-0.325,0.963368,0
Q9SZ50,0.426777778,0.25,1,0,,-0.21,-0.258509,0
Q9SZ52,0.495483613,0.238309353,0,0,0.46,-0.178,0.916387,0
Q9SZ53,0.4470277,0.254901961,0.075630252,0,0.29,-0.314,0.843792,0
Q9SZ56,0.485993136,0.249034749,0,0.067567568,1.69,-0.322,0.240344,0
Q9SZ58,0.47850558,0.222707424,0,0.048034934,1.34,-0.229,0.659577,0
Q9SZ59,0.441245791,0.25,0,0,0.77,-0.276,0.304901,0
Q9SZ63,0.483387271,0.258899676,0,0.064724919,-0.07,-0.359,0.307433,0
Q9SZ66,0.475590192,0.254306809,0,0.031993437,1.21,-0.261,0.71453,0
Q9SZ67,0.45883905,0.24116095,0.014248021,0.069129288,2.91,0.087,1.37363,0
Q9SZ70,0.431465093,0.144542773,0.277286136,0.286135693,2.72,0.308,1.60641,0
Q9SZ75,0.447414235,0.285714286,0.078341014,0.016129032,0.79,-0.341,0.0597388,0
Q9SZ80,0.484095861,0.19047619,0,0,0.15,-0.241,-0.42219,0
Q9SZ91,0.475879917,0.211180124,0,0,0.93,-0.241,0.59136,0
Q9SZ95,0.46521051,0.279202279,0,0.088319088,-0.07,-0.227,0.122973,0
Q9SZ98,0.419197208,0.183246073,0.209424084,0.12565445,0.22,0.004,-0.0412634,0
Q9SZ99,0.375157233,0.349056604,0.990566038,0.509433962,,-0.262,1.88426,0
Q9SZA1,0.415843621,0.314814815,1,0,,,-0.642409,0
Q9SZA2,0.464193867,0.264094955,0,0,-0.22,-0.35,-0.222179,0
Q9SZA3,0.486823992,0.194690265,0,0,-0.08,-0.317,-0.690369,0
Q9SZA7,0.488099129,0.258578431,0,0.049019608,-0.25,-0.447,0.368855,0
Q9SZA8,0.372351421,0.337209302,1,0,,-0.368,-0.328408,0
Q9SZA9,0.445243531,0.253424658,0,0.047945205,-0.13,-0.296,0.0526329,0
Q9SZB2,0.459991708,0.25,0,0.037313433,0.49,-0.28,-0.0040512,0
Q9SZB3,0.496608527,0.209302326,0,0,-0.3,-0.307,0.351311,0
Q9SZC9,0.507598642,0.177028451,0.024236038,0.096944152,4.42,-0.088,1.16885,0
Q9SZD0,0.317995517,0.325648415,0.610951009,0.30259366,4.02,-0.197,1.70902,0
Q9SZD1,0.432522572,0.217247098,0.081260365,0.089552239,1.53,-0.002,0.715428,0
Q9SZD6,0.444945785,0.320041973,0.07135362,0.184679958,1.04,-0.268,0.945497,0
Q9SZD8,0.456618357,0.245217391,0,0,0.16,-0.355,0.124313,0
Q9SZE0,0.430944444,0.32,0,0.275,0.18,-0.393,0.301928,0
Q9SZE1,0.515269461,0.182634731,0,0.146706587,-0.03,-0.284,0.81019,0
Q9SZE4,0.427143582,0.319634703,0.237442922,0.369863014,-1.1,-0.405,-0.554916,0
Q9SZF3,0.370498084,0.344827586,1,0,,-0.531,-1.31028,0
Q9SZF7,0.453693241,0.224105461,0,0.18079096,1.48,0.133,-0.0436484,0
Q9SZG2,0.436261261,0.27027027,0.385135135,0,0.03,-0.227,0.219614,0
Q9SZG3,0.413821138,0.18699187,1,0.097560976,,-0.159,-1.02203,0
Q9SZH4,0.467676768,0.218181818,0,0,1.6,-0.02,0.398765,0
Q9SZH7,0.423686869,0.236363636,0,0,-1.15,-0.111,-0.0916746,0
Q9SZH8,0.429234973,0.278688525,0.573770492,0,,-0.431,-0.385435,0
Q9SZJ6,0.416764133,0.285087719,0.048245614,0,0.1,-0.294,0.0418025,0
Q9SZK1,0.515086464,0.220035778,0,0.046511628,0.43,-0.345,0.464564,0
Q9SZK4,0.473124183,0.195294118,0,0.094117647,0.36,-0.302,0.245457,0
Q9SZK6,0.429955556,0.24,0.848,0.112,,-0.197,0.786422,0
Q9SZK8,0.488975694,0.03125,0.5859375,0.5546875,,0.133,-2.13622,0
Q9SZL4,0.540766284,0.165517241,0,0.227586207,-0.79,-0.444,-1.43022,0
Q9SZL8,0.449083474,0.258883249,0,0.053299492,1.28,-0.209,0.559457,0
Q9SZP8,0.368559489,0.362831858,1,0.292035398,5.54,-0.166,1.97259,0
Q9SZQ5,0.487469713,0.205607477,0,0.049844237,0.44,-0.292,0.161035,0
Q9SZQ6,0.558036677,0.13592233,0,0,,-0.275,0.022984,0
Q9SZR0,0.470352817,0.227488152,0,0,1.11,-0.308,0.630957,0
Q9SZR6,0.456701031,0.171821306,0.12371134,0.189003436,2.68,0.081,0.750566,0
Q9SZR7,0.484491559,0.254416961,0,0,-0.29,-0.461,-0.475803,0
Q9SZR9,0.510188088,0.188087774,0,0.034482759,0.86,-0.281,0.797661,0
Q9SZT0,0.468300654,0.264705882,0,0.106617647,0.03,-0.5,0.144634,0
Q9SZT4,0.524031008,0.198286414,0,0.051407589,0.29,-0.254,-0.0295999,0
Q9SZT8,0.493477496,0.212025316,0,0,0.02,-0.247,0.528861,0
Q9SZU2,0.454459562,0.226190476,0,0,0.61,-0.198,0.266791,0
Q9SZU4,0.389195565,0.365180467,0.295116773,0.112526539,0.54,-0.436,0.632379,0
Q9SZV3,0.488929001,0.229241877,0,0.041516245,0.58,-0.258,0.371174,0
Q9SZV4,0.435802469,0.244444444,1,0,,-0.4,-0.411049,0
Q9SZV7,0.50660942,0.170960187,0,0,0.46,-0.266,0.269388,0
Q9SZW3,0.437604882,0.247902365,0.090770404,0.032036613,2.75,0.08,1.09382,0
Q9SZX3,0.478025191,0.240890688,0,0.066801619,0.05,-0.233,0.704565,0
Q9SZX9,0.467353952,0.31443299,0,0,0.18,-0.314,0.671224,0
Q9SZZ4,0.447058824,0.196078431,0,0.066666667,1.4,-0.043,1.12491,0
Q9SZZ8,0.486164875,0.209677419,0.106451613,0.067741935,-0.09,-0.36,0.509928,0
Q9T003,0.489005236,0.267015707,0,0.04973822,0,-0.357,0.0856305,0
Q9T010,0.49566855,0.26779661,0,0.054237288,1.77,-0.435,0.624145,0
Q9T014,0.448552124,0.238416988,0,0.044401544,1.07,-0.132,0.961718,0
Q9T020,0.481283219,0.199316629,0.009111617,0.028473804,0.7,-0.19,0.886248,0
Q9T022,0.414054452,0.231788079,0.655629139,0.165562914,0.39,-0.263,0.714383,0
Q9T023,0.419191919,0.228438228,0,0.1002331,1.4,-0.06,0.371844,0
Q9T028,0.406618532,0.364620939,0.357400722,0.068592058,-0.75,-0.471,0.246747,0
Q9T034,0.443344788,0.282474227,0,0,-0.02,-0.326,1.01084,0
Q9T036,0.518287037,0.125,1,0,,-0.274,-2.05995,0
Q9T038,0.40562249,0.391566265,1,0,-1.13,-0.753,-0.88829,0
Q9T048,0.483248731,0.272081218,0,0.041624365,0.06,-0.393,0.197675,0
Q9T055,0.517717718,0.108108108,1,0.878378378,,-0.271,0.77105,0
Q9T058,0.464062296,0.221436985,0,0.036513545,1.65,-0.266,0.83141,0
Q9T061,0.439093137,0.319852941,0.238970588,0.058823529,0.19,-0.367,0.378721,0
Q9T062,0.424808743,0.252459016,0,0.183606557,2.44,-0.274,-0.122777,0
Q9T068,0.443923611,0.1953125,0.2421875,0.171875,,-0.325,-0.773386,0
Q9T069,0.309711779,0.436090226,0.860902256,0.5,0.79,-0.323,2.24725,0
Q9T073,0.396233522,0.313559322,0,0.127118644,1.46,-0.058,0.369884,0
Q9T075,0.459822451,0.257731959,0,0,-0.14,-0.35,-0.527472,0
Q9T077,0.42042735,0.269230769,0.761538462,0,,-0.257,1.41509,0
Q9T091,0.453722039,0.270627063,0,0,0.3,-0.356,0.48696,0
Q9T0A3,0.400893356,0.376884422,0,0.190954774,-0.05,-0.441,-0.0129704,0
Q9T0A4,0.415822222,0.272,0.124,0.14,1.13,-0.213,0.924326,0
Q9T0A6,0.409259259,0.267676768,0,0,0.2,-0.01,0.654284,0
Q9T0B1,0.454555556,0.25,0.41,0.1,,-0.464,-0.696904,0
Q9T0C6,0.488955622,0.237237237,0,0,-1.25,-0.404,-0.320355,0
Q9T0D3,0.451252579,0.24137931,0.25198939,0.310344828,3.88,0.039,1.51853,0
Q9T0D6,0.488339223,0.227915194,0.014134276,0.070671378,0.41,-0.176,0.681434,0
Q9T0D7,0.493442623,0.256830601,0,0,-1.23,-0.492,-0.268473,0
Q9T0E4,0.479405163,0.242424242,0,0.035353535,1.05,-0.315,0.0609803,0
Q9T0E5,0.424571294,0.304439746,0,0.143763214,0.09,-0.31,0.555749,0
Q9T0E8,0.372413793,0.287356322,1,0.206896552,,-0.293,0.615504,0
Q9T0G0,0.491945159,0.185089974,0.107969152,0.048843188,2.83,-0.081,0.0478629,0
Q9T0G1,0.470321637,0.234210526,0,0.076315789,-0.22,-0.334,0.488283,0
Q9T0H0,0.439528024,0.283185841,0.154867257,0.110619469,0.16,-0.145,0.408436,0
Q9T0H6,0.368807339,0.23853211,1,0,,-0.132,0.539332,0
Q9T0H9,0.548839369,0.161559889,0,0.139275766,1.43,-0.316,0.108958,0
Q9T0I5,0.452008929,0.209821429,0.457589286,0.636160714,2.98,-0.45,-0.420459,0
Q9T0I6,0.448090057,0.2412039,0.019499788,0.020771513,2.02,-0.149,0.946297,0
Q9T0I8,0.530004161,0.205992509,0,0,-0.38,-0.42,0.173499,0
Q9T0I9,0.461896296,0.264,0.074666667,0.037333333,-0.11,-0.36,0.342865,0
Q9T0J0,0.482191781,0.205479452,1,0,,-0.401,-1.50443,0
Q9T0J4,0.479447053,0.223004695,0,0.025821596,0.27,-0.219,-0.117387,0
Q9T0J6,0.439893874,0.279305355,0,0,1.12,-0.244,0.725099,0
Q9T0K3,0.426954733,0.268518519,0.00462963,0.064814815,-0.73,-0.151,-0.310145,0
Q9T0K4,0.477206646,0.238317757,0,0.03271028,0.89,-0.24,0.506563,0
Q9T0K5,0.45,0.114473684,0.426315789,0.481578947,5.54,0.125,-0.461608,0
Q9T0K7,0.479809976,0.235154394,0.049881235,0,1.52,-0.272,0.552808,0
Q9T0K8,0.445385504,0.251114413,0,0.102526003,1.2,-0.157,0.825562,0
Q9T0L6,0.477118214,0.196347032,0,0.173515982,0.68,-0.046,0.639256,0
Q9T0P4,0.477068413,0.221608349,0.017802333,0.014732965,1.21,-0.199,1.47589,0
Q9T6H8,0.507737056,0.180628272,0,0.109947644,0.3,-0.2,0.0927038,0
Q9XE58,0.439907528,0.240572172,0.044213264,0.120936281,4.16,-0.093,1.00801,0
Q9XE98,0.511263527,0.197530864,0,0,0.59,-0.293,0.315127,0
Q9XEA0,0.445198127,0.255909558,0,0.023638232,0.67,-0.272,0.773403,0
Q9XEC1,0.400730159,0.268571429,0.242857143,0.117142857,1.29,0.009,0.808066,0
Q9XEC6,0.464859845,0.243161094,0,0.012158055,1.1,-0.3,0.610734,0
Q9XEE8,0.455185185,0.264102564,0.148717949,0.141025641,2.17,-0.219,0.512362,0
Q9XEE9,0.484641229,0.233261339,0,0.032397408,0.01,-0.246,-0.0329323,0
Q9XEF0,0.444313211,0.251968504,0,0.149606299,1.77,-0.331,-0.416309,0
Q9XEF1,0.423539982,0.229110512,0,0.04851752,1.73,0.154,0.638423,0
Q9XER9,0.414407727,0.251436782,0.427442529,0.121408046,3.51,0.121,1.22745,0
Q9XF04,0.45462963,0.208333333,0.729166667,0.135416667,,-0.352,-0.731012,0
Q9XF57,0.482649842,0.214511041,0,0,0.41,-0.312,-0.209257,0
Q9XF63,0.447633745,0.206790123,0.080246914,0.197530864,1.52,-0.013,-0.118383,0
Q9XF67,0.455894999,0.244399185,0,0.024439919,1.15,-0.229,0.534921,0
Q9XF91,0.531404612,0.181132075,0,0.18490566,-0.2,-0.318,0.976469,0
Q9XFB1,0.448564815,0.1625,0,0.179166667,0.68,-0.031,-0.314066,0
Q9XFD1,0.352529183,0.357976654,0.167315175,0.19844358,6.49,0.104,2.13444,0
Q9XFH4,0.444182664,0.281413613,0.065445026,0.060209424,-0.39,-0.258,0.814927,0
Q9XFH9,0.493693694,0.232432432,0,0,1.92,-0.258,0.241422,0
Q9XFM0,0.405206349,0.297142857,0.297142857,0.08,-0.63,-0.28,0.16311,0
Q9XFR9,0.463473444,0.237536657,0,0.020527859,1.73,-0.152,0.286851,0
Q9XGM1,0.473052363,0.295019157,0,0,-1.38,-0.484,0.329878,0
Q9XGM8,0.45518018,0.261261261,0,0,0.51,-0.296,0.2606,0
Q9XGX9,0.446475508,0.301075269,0.903225806,0,,-0.546,-1.50925,0
Q9XGY4,0.463203463,0.207792208,1,0,,-0.455,-2.31258,0
Q9XGZ2,0.482189055,0.216915423,0,0.067661692,0.63,-0.163,1.08436,0
Q9XGZ3,0.491111111,0.2,0.92173913,0.295652174,,-0.302,-1.18515,0
Q9XGZ8,0.420022002,0.207920792,0.762376238,0,,-0.281,-0.335465,0
Q9XH28,0.48952381,0.210714286,0,0,1.54,-0.274,0.556027,0
Q9XH48,0.472924649,0.218390805,1,0.390804598,,-0.43,-1.27763,0
Q9XH75,0.433162393,0.196153846,0.292307692,0.157692308,1.53,-0.126,-0.285511,0
Q9XHV0,0.419097222,0.25,0,0.128125,0.83,-0.078,1.19455,0
Q9XHZ3,0.51537037,0.175,0,0,-0.98,-0.321,-0.769466,0
Q9XHZ7,0.547222222,0.15625,0,0.048611111,-1.81,-0.434,-0.226867,0
Q9XI00,0.460094851,0.25304878,0,0,-0.44,-0.343,-0.0988786,0
Q9XI02,0.417628541,0.275970619,0.008394544,0.202518363,3.79,0.39,1.31981,0
Q9XI04,0.450548402,0.270386266,0,0.244635193,-0.84,-0.36,0.462702,0
Q9XI05,0.495206972,0.25,0,0,-0.88,-0.351,-0.257039,0
Q9XI08,0.396313364,0.244239631,1,0.460829493,2.94,-0.117,0.353401,0
Q9XI10,0.450613787,0.21529745,0,0.033994334,1.56,-0.214,1.01953,0
Q9XI12,0.416358615,0.258126195,0.20458891,0.13001912,2.68,0.023,1.34119,0
Q9XI19,0.430386179,0.329268293,0.100609756,0.204268293,-0.12,-0.401,0.436386,0
Q9XI20,0.515174897,0.191358025,0,0.074074074,0.16,-0.126,0.186976,0
Q9XI27,0.365856481,0.25,1,0.21875,,-0.162,1.13876,0
Q9XI28,0.481885522,0.239393939,0,0.139393939,-0.03,-0.397,-0.276184,0
Q9XI29,0.35487988,0.337837838,1,0.195945946,5.59,-0.189,1.52459,0
Q9XI32,0.519652305,0.272108844,0,0,-1.08,-0.594,-0.379538,0
Q9XI33,0.443439419,0.24120603,0.150753769,0.180904523,-0.46,-0.215,-0.360785,0
Q9XI36,0.346238426,0.427083333,1,0.34375,0.79,-0.479,1.11272,0
Q9XI45,0.444444444,0.367741935,1,0.122580645,0.09,-0.638,0.424559,0
Q9XI46,0.464919637,0.27672956,0,0,-0.84,-0.454,-0.448082,0
Q9XI55,0.497890772,0.193220339,0,0.094915254,0.42,-0.33,-0.117289,0
Q9XI57,0.4889522,0.190883191,0,0,0.27,-0.146,-0.0583176,0
Q9XI67,0.435009311,0.318435754,0.067039106,0.117318436,0.94,-0.399,0.632738,0
Q9XI72,0.563157895,0.148325359,0.009569378,0.148325359,-0.46,-0.389,-0.714138,0
Q9XI73,0.456608187,0.236842105,0,0,-0.09,-0.351,-0.804897,0
Q9XI74,0.512276867,0.196721311,0,0,0.03,-0.357,0.347978,0
Q9XI76,0.468660969,0.259615385,0,0,0.29,-0.363,0.383606,0
Q9XI82,0.382309125,0.38547486,0.944134078,0.351955307,2.4,-0.501,0.413549,0
Q9XI84,0.478538497,0.269709544,0,0,-0.03,-0.385,0.507249,0
Q9XI97,0.472748192,0.26035503,0,0.026627219,-0.29,-0.379,-0.452231,0
Q9XI99,0.490357143,0.228571429,0,0.046428571,0.11,-0.324,-0.190766,0
Q9XIA0,0.424739846,0.235649547,0.129909366,0.114803625,1.32,-0.071,-0.424673,0
Q9XIA2,0.467267267,0.25987526,0,0.024948025,0.83,-0.279,0.0934552,0
Q9XIA4,0.503757871,0.182815356,0,0.042047532,1.73,-0.176,1.04681,0
Q9XIA6,0.459770115,0.232758621,0.75862069,0.215517241,,-0.337,-0.859441,0
Q9XIA7,0.508847737,0.259259259,1,0,,,-1.84274,0
Q9XIA9,0.478228906,0.22406015,0,0,0.78,-0.315,0.663563,0
Q9XIB3,0.559087564,0.125827815,0.023178808,0.17218543,-0.66,-0.276,-0.86756,0
Q9XIB7,0.565608466,0.174603175,0.603174603,0,,-0.561,-2.53147,0
Q9XIB8,0.499212963,0.170833333,0,0.070833333,-0.2,-0.294,-0.68622,0
Q9XID0,0.446466728,0.277472527,0.054258242,0.061813187,1.63,-0.239,0.920389,0
Q9XID1,0.464919637,0.22851153,0,0.071278826,1.28,-0.199,0.432906,0
Q9XID2,0.517585631,0.176691729,0,0.067669173,-0.3,-0.329,-0.420393,0
Q9XID3,0.481611044,0.178528347,0,0.095295537,2.57,-0.104,0.893991,0
Q9XID5,0.44422459,0.243531202,0,0.01826484,1.04,-0.163,0.757116,0
Q9XIE2,0.505203842,0.198774677,0,0.090537781,1.25,-0.206,0.764434,0
Q9XIE6,0.494961986,0.216817807,0.017312448,0.019785655,1.4,-0.158,0.506154,0
Q9XIG2,0.53824228,0.168646081,0,0.073634204,0.28,-0.241,-0.485751,0
Q9XIH1,0.41972864,0.237623762,0.171617162,0.125412541,0.78,-0.003,0.0419658,0
Q9XII1,0.440608035,0.28990228,0.048859935,0.117263844,2.04,-0.149,1.22692,0
Q9XII4,0.5000962,0.216450216,0,0,0.02,-0.354,-0.484608,0
Q9XII5,0.345175439,0.342105263,1,0.210526316,,-0.34,0.539871,0
Q9XIJ5,0.492395983,0.25107604,0,0.048780488,-0.08,-0.359,0.790179,0
Q9XIK0,0.46939789,0.273743017,0,0,-1.14,-0.417,-0.723465,0
Q9XIK3,0.48882716,0.172222222,0,0.15,2.83,-0.202,0.123627,0
Q9XIK5,0.432090643,0.289473684,0,0,-1.21,-0.434,0.375291,0
Q9XIK6,0.423017903,0.290707587,0,0.012787724,1.73,-0.201,1.00417,0
Q9XIL0,0.435695829,0.202657807,0,0.372093023,13.48,0.045,2.13052,0
Q9XIL5,0.456733412,0.25795053,0,0.110718492,0.61,-0.137,0.735031,0
Q9XIL6,0.554208754,0.136363636,1,0.212121212,,-0.464,-2.45976,0
Q9XIM0,0.431198686,0.320197044,0.206896552,0.039408867,0.27,-0.549,-0.00174789,0
Q9XIM2,0.483923706,0.207084469,0,0.029972752,0.48,-0.211,0.228991,0
Q9XIM6,0.424963925,0.298701299,1,0,,-0.44,-1.02601,0
Q9XIM8,0.475211959,0.277108434,0,0.046184739,0.15,-0.343,0.142135,0
Q9XIN0,0.465555556,0.215384615,0,0.04,0.47,-0.168,0.752657,0
Q9XIN1,0.495630215,0.241106719,0,0.083003953,-0.16,-0.294,0.489492,0
Q9XIN3,0.459670782,0.16872428,0.106995885,0.275720165,0.48,0.306,0.240981,0
Q9XIN4,0.474218374,0.233766234,0.138528139,0.0995671,-0.25,-0.327,-0.0682496,0
Q9XIN5,0.37470726,0.43793911,0.419203747,0.140515222,-0.91,-0.565,0.773419,0
Q9XIN6,0.471586512,0.258706468,0.074626866,0.358208955,-0.47,-0.364,0.00490064,0
Q9XIN8,0.454566436,0.290801187,0,0.130563798,0.03,-0.361,-0.051081,0
Q9XIP2,0.419889989,0.251485149,0.235643564,0.162376238,3.58,-0.09,0.896196,0
Q9XIP5,0.41054907,0.26848249,0.178988327,0.06614786,1.42,-0.106,0.727451,0
Q9XIQ9,0.48505117,0.1875,0,0,0.48,-0.196,-0.0127907,0
Q9XIR0,0.502674897,0.228395062,0,0,-1.88,-0.457,-0.455041,0
Q9XIR1,0.497337963,0.216145833,0,0.049479167,0.8,-0.285,0.0935205,0
Q9XIS1,0.470279146,0.231527094,0,0.113300493,0.02,-0.328,0.27553,0
Q9XJ27,0.474946581,0.235576923,0.086538462,0.149038462,0.11,-0.24,0.281427,0
Q9XJ35,0.450990525,0.217054264,0.105943152,0.072351421,0.8,-0.059,0.579207,0
Q9XJ36,0.452409399,0.23655914,0.068100358,0,-0.19,-0.171,0.51589,0
Q9XQC7,0.455487389,0.297546012,0.110429448,0.220858896,1.07,-0.345,0.320959,0
Q9ZNQ3,0.480083253,0.236311239,0,0,-0.51,-0.349,0.136352,0
Q9ZNQ5,0.493109388,0.23255814,0,0.046511628,0.91,-0.326,0.660688,0
Q9ZNR6,0.491896674,0.232484076,0,0,-0.2,-0.313,0.446399,0
Q9ZNS2,0.479714232,0.235194585,0,0.020304569,0.68,-0.335,0.32751,0
Q9ZNT0,0.435376756,0.28045977,0.006896552,0.043678161,0.66,-0.38,0.825088,0
Q9ZNU3,0.343344614,0.187817259,0.482233503,0.368020305,3.87,0.354,0.870452,0
Q9ZNU5,0.486486486,0.198198198,0,0.063063063,0.7,-0.288,-0.415084,0
Q9ZNU8,0.453120244,0.287671233,0.657534247,0.232876712,0.53,-0.431,-0.074457,0
Q9ZNW0,0.486230843,0.209051724,0,0.019396552,1.6,-0.266,0.382658,0
Q9ZNX9,0.437825059,0.323017408,0,0.112185687,0.13,-0.423,0.645986,0
Q9ZP54,0.428382503,0.293997965,0,0.072227874,1.11,-0.317,1.01131,0
Q9ZP55,0.487128384,0.255605381,0.016442451,0,-0.05,-0.383,0.114348,0
Q9ZP59,0.452844933,0.226373626,0,0.074725275,1.06,0.009,0.176162,0
Q9ZPE4,0.479915878,0.255520505,0,0,0.82,-0.393,-0.229709,0
Q9ZPF5,0.473417313,0.261627907,0,0.034883721,0.97,-0.307,0.830822,0
Q9ZPH2,0.47071949,0.258196721,0,0.069672131,0.45,-0.362,1.11374,0
Q9ZPH4,0.500033467,0.162650602,0,0,-0.48,-0.179,0.0883259,0
Q9ZPI1,0.437113951,0.292332268,0.14057508,0.086261981,0.47,-0.367,0.642016,0
Q9ZPI5,0.501471264,0.24,0,0.020689655,1.2,-0.354,0.9519,0
Q9ZPJ8,0.539018591,0.120622568,0,0.124513619,1.82,-0.182,0.724641,0
Q9ZPQ8,0.465740741,0.274122807,0,0,0.52,-0.303,0.366748,0
Q9ZPR0,0.46927237,0.256637168,0,0,0.28,-0.46,-0.510483,0
Q9ZPR1,0.487875438,0.245439469,0,0.092868988,-0.2,-0.339,0.186306,0
Q9ZPR5,0.426080247,0.273148148,0.009259259,0,0.91,-0.335,0.277817,0
Q9ZPS1,0.456353959,0.27245509,0.077844311,0.04491018,0.02,-0.37,-0.0609313,0
Q9ZPT2,0.470011338,0.219387755,0,0.056122449,-1.03,-0.323,-1.20997,0
Q9ZPV4,0.416935484,0.282258065,0.620967742,0.112903226,,-0.43,0.00160088,0
Q9ZPV5,0.438118092,0.333769634,0.232984293,0.176701571,0.11,-0.388,0.66701,0
Q9ZPV7,0.508245349,0.230769231,0.099547511,0,-1.24,-0.367,-0.572983,0
Q9ZPV8,0.456565657,0.289772727,0.221590909,0.068181818,-1.05,-0.452,0.128429,0
