UniprotEntry,Hydropathy,FCR,IDR,LCR,Pscore,PLAAC,catGRANULE,Score
Q6ATV5,0.482308522,0.213592233,0.766990291,0,,-0.469,-1.12664,0
Q6ATX3,0.480751425,0.217948718,0,0.070512821,1.27,-0.097,-0.0472912,0
Q6ATX5,0.511746032,0.171428571,0.171428571,0,,-0.549,-1.52928,0
Q6ATX8,0.569276094,0.125,0,0.170454545,-0.95,-0.354,-0.58017,0
Q6ATY3,0.468203777,0.233201581,0.205533597,0.221343874,1.37,-0.223,0.0477976,0
Q6ATY4,0.477703456,0.227424749,0.140468227,0.244147157,0.43,-0.14,0.425245,0
Q6ATY7,0.553751432,0.146907216,0,0.069587629,1.11,-0.207,-0.561679,0
Q6ATZ0,0.479961686,0.244827586,0,0.082758621,2.4,-0.144,0.356178,0
Q6AU07,0.442642643,0.240786241,0.083538084,0.051597052,1.77,-0.095,0.623884,0
Q6AU08,0.44348659,0.25862069,0.99137931,0.663793103,,-0.324,0.115214,0
Q6AU10,0.468824164,0.300970874,0.339805825,0,,-0.5,0.351899,0
Q6AU46,0.457438017,0.194214876,0,0.26446281,5.47,-0.199,0.697704,0
Q6AU54,0.39312946,0.31559633,0.256880734,0.075229358,0.66,-0.281,0.50751,0
Q6AU68,0.477324879,0.233695652,0,0.130434783,-0.19,-0.178,0.686449,0
Q6AU73,0.456568365,0.257372654,0.042895442,0.230563003,1.17,-0.236,-0.597862,0
Q6AU80,0.497763889,0.19375,0,0.1,1.93,-0.184,1.04968,0
Q6AU83,0.372316384,0.310734463,1,0.542372881,2.06,-0.303,0.872281,0
Q6AU90,0.440935673,0.232198142,0.198142415,0.246130031,3.65,-0.043,1.32482,0
Q6AUA5,0.477039327,0.259659969,0,0.14992272,0.13,-0.354,0.323524,0
Q6AUB0,0.478460372,0.252559727,0,0.122866894,-1.26,-0.215,0.0118922,0
Q6AUB2,0.412222222,0.324242424,0.960606061,0.536363636,5.57,-0.19,3.51737,0
Q6AUB3,0.509423347,0.230379747,0.017721519,0.118987342,0.01,-0.365,-0.22177,0
Q6AUB4,0.502108678,0.233576642,0.03649635,0.145985401,-0.91,-0.265,-0.141204,0
Q6AUB6,0.523671498,0.130434783,1,0.304347826,,-0.404,-1.0818,0
Q6AUC6,0.462746372,0.2417154,0,0.083820663,0.38,-0.348,0.151201,0
Q6AUD7,0.401156547,0.255266419,0.147459727,0.107806691,1.36,-0.013,1.19812,0
Q6AUE6,0.498060797,0.146226415,0.198113208,0.523584906,0.63,-0.204,-0.121993,0
Q6AUE8,0.427542526,0.221498371,0.54723127,0.263843648,4.28,-0.026,1.07657,0
Q6AUE9,0.520516367,0.186721992,0,0.190871369,-0.67,-0.317,-0.720933,0
Q6AUF2,0.527497194,0.198653199,0,0.222222222,-0.59,-0.324,-0.422631,0
Q6AUF3,0.455438185,0.242957746,0,0.123239437,5.96,-0.306,1.20713,0
Q6AUF4,0.528461538,0.157692308,0.134615385,0.088461538,-1.36,-0.31,-0.678101,0
Q6AUG0,0.364839181,0.332236842,0.194078947,0.348684211,8.3,0.007,2.46233,0
Q6AUG1,0.507936508,0.227678571,0,0.165178571,0.67,-0.428,-0.764451,0
Q6AUG5,0.522484689,0.236220472,0.307086614,0,,-0.448,-1.24311,0
Q6AUI0,0.420864198,0.277777778,0.811111111,0.616666667,2.81,-0.254,0.814078,0
Q6AUI1,0.523316062,0.176165803,0,0.132124352,-0.28,-0.192,-0.276314,0
Q6AUI3,0.490281442,0.237467018,0,0.035620053,-0.02,-0.317,-0.0545441,0
Q6AUK1,0.517805672,0.179916318,0,0.267782427,1.52,-0.24,-0.066469,0
Q6AUK4,0.422875817,0.235294118,1,0.152941176,,-0.375,-1.85388,0
Q6AUK5,0.456622999,0.192139738,0,0.23580786,2.57,-0.163,0.00245032,0
Q6AUK6,0.489348206,0.261811024,0.137795276,0.192913386,1.39,-0.209,0.00633816,0
Q6AUK8,0.502255639,0.230576441,0,0.035087719,1.19,-0.174,0.113286,0
Q6AUL0,0.524566545,0.156043956,0,0,0.58,-0.298,0.169529,0
Q6AUN0,0.432053041,0.349794239,0.156378601,0.094650206,1.44,-0.547,-0.189067,0
Q6AUN1,0.471638565,0.225680934,0.128404669,0.050583658,-0.21,-0.321,0.0575335,0
Q6AUN3,0.431666667,0.221052632,0.181578947,0.134210526,3.03,0.043,0.26684,0
Q6AUN7,0.458633959,0.225108225,0,0.251082251,4.03,-0.117,1.28771,0
Q6AUN9,0.475516796,0.279069767,0.040697674,0.174418605,0.96,-0.354,0.61601,0
Q6AUP1,0.521859246,0.172413793,0,0.286751361,2.13,-0.172,0.613854,0
Q6AUP4,0.479020468,0.111842105,0.223684211,0.342105263,1.4,0.138,-1.29124,0
Q6AUP5,0.469063181,0.225490196,0.026143791,0.02124183,-0.16,-0.179,0.527211,0
Q6AUP7,0.449924925,0.27027027,0.743243243,0.540540541,0.18,-0.376,0.823046,0
Q6AUQ1,0.520997921,0.151767152,0,0.143451143,2.37,-0.214,0.709596,0
Q6AUQ4,0.494001714,0.23907455,0,0.100257069,0.1,-0.34,-0.192138,0
Q6AUQ7,0.443513072,0.254411765,0.036764706,0.042647059,0.29,-0.219,1.03675,0
Q6AUR2,0.466823899,0.240566038,0.103773585,0.268867925,-0.19,-0.149,-0.00372449,0
Q6AUV1,0.489140492,0.203798393,0,0.046018992,1.42,-0.138,1.08369,0
Q6AUV3,0.516230487,0.17768595,0,0.097107438,2.23,-0.226,0.0607353,0
Q6AUW3,0.46332786,0.280788177,0.044334975,0.172413793,0.42,-0.319,0.422746,0
Q6AUW9,0.483285578,0.23495702,0,0.140401146,3.07,-0.269,0.522964,0
Q6AUZ6,0.458084683,0.227621483,0,0.028132992,0.34,-0.258,0.239723,0
Q6AV18,0.498561151,0.201438849,0,0,-0.8,-0.349,0.0679882,0
Q6AV21,0.433872305,0.263059701,0,0.070895522,0.85,-0.26,0.672613,0
Q6AV23,0.492380952,0.278095238,0,0,-0.28,-0.433,0.489999,0
Q6AV24,0.450488889,0.296,0.344,0,,-0.478,-0.346867,0
Q6AV32,0.455018939,0.269886364,0,0.159090909,0.71,-0.406,0.40427,0
Q6AV45,0.41710386,0.284069098,0.105566219,0.034548944,0.57,-0.174,0.351049,0
Q6AV48,0.483176839,0.204225352,0.633802817,0.542253521,1.19,-0.139,0.153635,0
Q6AV51,0.475549188,0.157593123,0,0.108882521,2.76,-0.091,1.09436,0
Q6AVA8,0.4823067,0.236536431,0,0.034846885,1.36,-0.209,1.05491,0
Q6AVB5,0.51117284,0.180555556,0,0.258333333,1.14,-0.26,0.508948,0
Q6AVB6,0.392366637,0.323607427,0.103448276,0.055702918,0.5,-0.2,0.304085,0
Q6AVD4,0.486324786,0.227272727,0,0.020979021,0.44,-0.294,0.173466,0
Q6AVE4,0.427568134,0.283018868,0.990566038,0.245283019,,-0.28,0.0809586,0
Q6AVE8,0.4897343,0.190217391,0.14673913,0.35326087,6.75,-0.007,1.24179,0
Q6AVF3,0.347342995,0.369565217,0.260869565,0.418478261,-1.16,-0.299,0.295411,0
Q6AVF7,0.454487179,0.25,0.971153846,0.163461538,,-0.422,-1.10754,0
Q6AVG4,0.459631821,0.210650888,0,0.014201183,2.33,-0.169,0.945987,0
Q6AVG5,0.479803735,0.270655271,0,0.176638177,-0.33,-0.31,0.246535,0
Q6AVH8,0.47989418,0.212121212,0,0.112554113,0.37,-0.391,0.906667,0
Q6AVI1,0.445717083,0.114537445,0.176211454,0.339207048,6.08,0.362,1.52085,0
Q6AVJ1,0.444135802,0.295019157,0,0.025862069,1.06,-0.354,0.95471,0
Q6AVK1,0.472796935,0.287356322,1,0,,-0.496,-0.0145876,0
Q6AVL0,0.433540841,0.286926995,0.040747029,0.100169779,0.29,-0.207,0.713794,0
Q6AVM3,0.474741602,0.275193798,0,0,-0.2,-0.381,0.271022,0
Q6AVN2,0.424630203,0.27244582,0.151702786,0.040247678,0.65,-0.207,0.365228,0
Q6AVQ9,0.431045752,0.282352941,0.676470588,0.194117647,0.59,-0.373,-0.0381923,0
Q6AVR1,0.476895944,0.158730159,0.936507937,0.412698413,,-0.3,-0.93153,0
Q6AVR6,0.465810724,0.199127907,0,0.085755814,2.4,-0.173,1.05029,0
Q6AVR9,0.450130301,0.249466951,0.0554371,0.13326226,2.42,-0.21,1.10137,0
Q6AVS9,0.48022362,0.191823899,0,0.094339623,1.16,-0.229,0.264765,0
Q6AVT6,0.550271003,0.097560976,0,0.158536585,,-0.312,-1.15088,0
Q6AVU2,0.460571964,0.23628692,0.044303797,0.160337553,1.05,-0.233,0.159516,0
Q6AVU9,0.393971631,0.287234043,1,0,,-0.401,-0.950528,0
Q6AVZ9,0.457728803,0.263085399,0.023415978,0.143250689,0.74,-0.202,0.797269,0
Q6AWX7,0.477824859,0.177966102,0,0.190677966,1.29,-0.277,-0.228942,0
Q6AWX8,0.428335399,0.29739777,0.434944238,0.3866171,0.52,-0.242,1.44381,0
Q6AWY1,0.42999185,0.19804401,0.136919315,0.200488998,3.93,0.031,1.5164,0
Q6AWY3,0.460972913,0.157545605,0,0.286898839,3.35,0.062,1.12221,0
Q6AWY8,0.409263924,0.198992443,0,0.229219144,1.8,-0.007,0.376549,0
Q6EN29,0.488548753,0.12755102,0,0.066326531,1.05,-0.31,-1.38258,0
Q6EN34,0.366504224,0.342105263,0,0.529239766,0.37,-0.325,0.297975,0
Q6EN37,0.456544503,0.188481675,0,0.052356021,0.78,-0.193,-1.01339,0
Q6EN50,0.561481481,0.125,0,0.35,,-0.329,-2.78108,0
Q6EN51,0.443310658,0.285714286,1,0.316326531,,-0.378,1.31701,0
Q6EN61,0.507029478,0.183673469,0,0.198979592,1.34,-0.269,0.728137,0
Q6EN65,0.420088889,0.308,0.42,0.388,2.54,-0.342,0.544706,0
Q6EN68,0.381609195,0.344827586,0.392241379,0.400862069,0.74,-0.349,0.577867,0
Q6ENK5,0.478212005,0.200574713,0.007471264,0.072413793,1.63,0.11,1.08303,0
Q6EP11,0.486094478,0.089820359,0.700598802,0.562874251,7.85,0.164,2.95427,0
Q6EP22,0.498916744,0.203342618,0,0.114206128,0.01,-0.328,0.359217,0
Q6EP30,0.536956522,0.134782609,0,0.143478261,1.01,-0.308,-0.309884,0
Q6EP38,0.410576556,0.26975945,0.072164948,0.121993127,1.08,-0.063,0.804195,0
Q6EP41,0.449804578,0.286432161,0.371859296,0.351758794,2.56,-0.471,0.245228,0
Q6EP47,0.427245053,0.205479452,1,0.534246575,2.06,-0.141,1.51248,0
Q6EP57,0.467851852,0.231111111,0.097777778,0.417777778,0.37,-0.135,-1.03088,0
Q6EP58,0.579215036,0.119402985,0,0.313432836,-0.86,-0.346,-1.63162,0
Q6EP65,0.463611111,0.225,0.6875,0,,-0.489,-1.27389,0
Q6EP75,0.486197917,0.1953125,0.0859375,0.0703125,1.33,-0.179,0.252399,0
Q6EP81,0.442741592,0.180076628,0.344827586,0.390804598,1.15,0.014,-0.27932,0
Q6EP98,0.457467145,0.225806452,0.064516129,0.139784946,1.13,-0.217,-1.48244,0
Q6EP99,0.373,0.34,1,0.5,,-0.304,-0.586051,0
Q6EPA2,0.466902238,0.222614841,0,0.272084806,1.82,-0.099,0.850179,0
Q6EPC5,0.483460864,0.236728838,0,0.038020086,0.77,-0.261,0.566824,0
Q6EPE3,0.387182852,0.291338583,0.397637795,0.106299213,1.99,-0.089,1.82214,0
Q6EPF4,0.440598291,0.259615385,1,0.442307692,,-0.257,-1.2223,0
Q6EPG6,0.461683849,0.345360825,1,0.43814433,2.8,-0.441,2.18933,0
Q6EPL7,0.408910891,0.297029703,1,0.336633663,,-0.353,-0.28262,0
Q6EPL8,0.514777778,0.12,0,0.085,0.64,-0.137,-0.877312,0
Q6EPN1,0.513836478,0.179245283,0,0.221698113,0.2,-0.358,-0.551763,0
Q6EPN2,0.476981051,0.201550388,0,0.091085271,0.09,-0.165,0.0589057,0
Q6EPN6,0.498698699,0.211711712,0.063063063,0.31981982,0.23,-0.254,-0.420508,0
Q6EPN8,0.535895425,0.171764706,0,0.051764706,-0.05,-0.322,-0.425441,0
Q6EPP0,0.429379201,0.224199288,0.177935943,0.441281139,2.11,-0.258,0.951034,0
Q6EPP6,0.486648563,0.234215886,0,0.154786151,-0.67,-0.26,-0.148914,0
Q6EPR3,0.418518519,0.262626263,1,0,,-0.28,-0.486683,0
Q6EPS4,0.433646322,0.281690141,0.746478873,0.338028169,0.44,-0.35,0.424297,0
Q6EPS5,0.499261497,0.19939577,0,0.208459215,1.97,-0.281,-0.223665,0
Q6EPT1,0.408751229,0.283185841,0.946902655,0.469026549,,-0.492,-0.360965,0
Q6EPT2,0.433143939,0.164772727,0,0.318181818,5.04,0.24,1.49239,0
Q6EPT4,0.448193315,0.182926829,0,0.43902439,2.05,0.322,0.313347,0
Q6EPV1,0.425730994,0.25,1,0,,-0.449,-1.82609,0
Q6EPV2,0.497316384,0.190677966,0,0.063559322,0.01,-0.258,-0.353794,0
Q6EPV3,0.494017094,0.216568047,0.023668639,0.158579882,1.1,-0.203,-0.0612907,0
Q6EPV6,0.418637993,0.26686217,0.002932551,0.041055718,1.77,-0.13,0.840149,0
Q6EPW7,0.415069146,0.248927039,0.004291845,0.158798283,0.85,-0.204,-0.167112,0
Q6EPW8,0.531034483,0.142857143,0,0.433497537,1.55,-0.093,0.801663,0
Q6EPY8,0.461246612,0.264808362,0,0.209059233,1.28,-0.255,-0.0530413,0
Q6EPZ2,0.44492015,0.247706422,0,0.024464832,1.23,-0.202,0.469857,0
Q6EPZ3,0.510373966,0.190938511,0,0.13592233,0.1,-0.187,-0.129099,0
Q6EQ04,0.500979053,0.223360656,0.112704918,0.229508197,1.23,-0.206,0.698864,0
Q6EQ07,0.46344086,0.239631336,0,0,-0.4,-0.191,-0.599381,0
Q6EQ09,0.445095095,0.272522523,0,0.301801802,2.7,-0.176,1.89047,0
Q6EQ13,0.482008547,0.207692308,0.061538462,0.423076923,1.47,-0.032,-0.60732,0
Q6EQ58,0.375153106,0.307086614,1,0.307086614,,-0.255,2.36454,0
Q6EQ70,0.534027778,0.03125,0.29375,0.56875,4.42,0.128,0.156902,0
Q6EQ71,0.413146315,0.247524752,0.212871287,0.212871287,0.88,-0.218,1.22075,0
Q6EQ82,0.381515152,0.190909091,1,0.572727273,,-0.028,-0.0328343,0
Q6EQG2,0.481641026,0.2,0,0.061538462,0.15,-0.256,-0.135846,0
Q6EQH2,0.448659004,0.25862069,0.862068966,0,,-0.554,-1.12587,0
Q6EQH4,0.400685267,0.255506608,0.13215859,0,1.96,-0.233,0.439718,0
Q6EQH5,0.567867868,0.128898129,0,0.197505198,0.2,-0.272,0.129638,0
Q6EQJ6,0.465826873,0.247093023,0,0,0.09,-0.269,0.346949,0
Q6EQK1,0.486731879,0.182844244,0,0.056433409,0.58,-0.068,0.593043,0
Q6EQL9,0.401331285,0.255760369,0.246543779,0.232718894,2.33,0.078,0.814797,0
Q6EQN5,0.44031401,0.313043478,0.234782609,0.195652174,0.86,-0.319,0.0718434,0
Q6EQW2,0.524246032,0.192857143,0,0.096428571,0.37,-0.225,-0.220284,0
Q6EQW4,0.467878788,0.23030303,0,0.027272727,0.1,-0.308,0.243349,0
Q6EQW6,0.467775314,0.190687361,0.155210643,0.144124169,1.47,-0.104,0.365163,0
Q6EQY2,0.492081737,0.183908046,0,0.24137931,0.71,-0.318,-1.08585,0
Q6ER15,0.462863535,0.201342282,0.120805369,0,-1.33,-0.328,-1.12326,0
Q6ER40,0.435299374,0.252010724,0.067024129,0.179624665,1.33,-0.184,0.422206,0
Q6ER65,0.429483815,0.236220472,0.850393701,0,,-0.261,-0.000702425,0
Q6ER68,0.479498525,0.278761062,0.115044248,0.168141593,0.34,-0.332,0.103502,0
Q6ER70,0.498989899,0.27972028,0.076923077,0.433566434,1.39,-0.52,0.698276,0
Q6ER71,0.472456364,0.264367816,0,0.157088123,-0.76,-0.428,-0.0141628,0
Q6ER82,0.500351936,0.237556561,0,0.273755656,-0.62,-0.412,-0.170167,0
Q6ER83,0.449584372,0.251870324,0.037406484,0.128428928,1.16,-0.244,0.94584,0
Q6ER85,0.443081118,0.22392638,0.107361963,0.199386503,0.92,-0.145,0.653451,0
Q6ER87,0.524305556,0.15625,0,0.178571429,0.2,-0.176,0.0157637,0
Q6ER90,0.448598747,0.283382789,0,0.096439169,1.1,-0.155,0.718809,0
Q6ER94,0.494934014,0.218390805,0.030651341,0.164750958,-0.4,-0.247,0.0622545,0
Q6ERC2,0.455961071,0.238442822,0,0,0.59,-0.313,-0.118187,0
Q6ERD1,0.448098098,0.171171171,0.225225225,0.382882883,1.77,-0.22,-0.053809,0
Q6ERD5,0.47912006,0.174496644,0.140939597,0.087248322,0.28,-0.344,-0.713386,0
Q6ERL2,0.514687649,0.143776824,0,0.072961373,-0.17,-0.351,-0.30972,0
Q6ERL4,0.483915575,0.233624454,0,0.126637555,0.4,-0.255,0.314066,0
Q6ERL7,0.488888889,0.21319797,0.078680203,0,0.5,-0.272,-0.705398,0
Q6ERN4,0.556834532,0.129496403,0,0.302158273,,-0.31,0.709433,0
Q6ERP0,0.47323536,0.264529058,0,0.06012024,0.54,-0.391,0.939681,0
Q6ERQ9,0.482384143,0.231155779,0,0.027638191,-0.01,-0.29,-0.286132,0
Q6ERT2,0.364646465,0.272727273,0.909090909,0.570247934,,-0.2,-0.535264,0
Q6ERT7,0.514623902,0.182130584,0.182130584,0.154639175,-0.76,-0.341,-0.231278,0
Q6ERW7,0.509870919,0.16856492,0,0.15261959,2.01,-0.195,0.874094,0
Q6ES10,0.467978064,0.25751073,0,0.025751073,0.45,-0.323,0.469775,0
Q6ES31,0.481650794,0.217142857,0.005714286,0.191428571,-0.11,-0.234,0.121046,0
Q6ES36,0.520410868,0.184890656,0,0.135188867,0.44,-0.3,-0.116309,0
Q6ES39,0.480308031,0.178217822,0.722772277,0.188118812,,-0.394,-1.68027,0
Q6ES49,0.51155734,0.148594378,0,0.060240964,0.36,-0.191,-1.51869,0
Q6ES92,0.486733556,0.235785953,0,0.102006689,2.85,-0.161,-0.0391724,0
Q6ES98,0.469351382,0.240609137,0.095431472,0.103553299,1.16,-0.042,0.68573,0
Q6ESB5,0.534993307,0.173493976,0,0.213253012,0.95,-0.218,0.468795,0
Q6ESB6,0.466236772,0.223214286,0,0.071428571,1.36,-0.137,0.103077,0
Q6ESC6,0.452477685,0.207756233,0,0.199445983,1.06,0.01,0.502479,0
Q6ESD3,0.476051051,0.22972973,0,0,-0.66,-0.408,-0.0642147,0
Q6ESD8,0.398639456,0.397959184,1,0.479591837,,-0.459,-0.103273,0
Q6ESF2,0.523636364,0.181818182,0.445454545,0.227272727,,-0.397,-1.33889,0
Q6ESG0,0.510218254,0.178571429,0,0.107142857,,-0.359,-0.870076,0
Q6ESG1,0.57239296,0.11820331,0,0.241134752,1.33,-0.181,-0.393162,0
Q6ESG6,0.56086328,0.118959108,0,0.150557621,1.33,-0.163,-0.151413,0
Q6ESG7,0.515510434,0.203045685,0,0.269035533,0.85,-0.25,-0.184901,0
Q6ESH1,0.436527467,0.20246085,0.082774049,0.025727069,2.98,-0.01,0.972891,0
Q6ESH3,0.486941581,0.226804124,1,0.12371134,,-0.511,-0.460529,0
Q6ESH6,0.485705003,0.187134503,0,0.128654971,0.91,-0.256,-0.780705,0
Q6ESH9,0.475656239,0.169902913,0,0.012944984,1.13,-0.131,0.214027,0
Q6ESI7,0.469266618,0.237674761,0,0.04267844,1.58,-0.108,0.971666,0
Q6ESJ0,0.484033613,0.210084034,0,0.142857143,0.43,-0.242,0.0553609,0
Q6ESK1,0.484787326,0.208984375,0,0.052734375,-0.49,-0.261,0.146496,0
Q6ESK5,0.407132132,0.277027027,0.736486486,0.277027027,1.39,-0.357,2.89577,0
Q6ESK6,0.482514029,0.244444444,0,0.171717172,-0.06,-0.236,0.392215,0
Q6ESK7,0.495600162,0.197080292,0.049270073,0.187956204,0.76,-0.144,-0.0605392,0
Q6ESL3,0.467646159,0.261707989,0,0.457300275,4.71,-0.181,0.993817,0
Q6ESP0,0.495746032,0.182857143,0,0.108571429,2.16,-0.36,-0.592144,0
Q6ESP4,0.461450044,0.222811671,0.029177719,0.084880637,2.06,-0.201,0.719561,0
Q6ESR4,0.377662835,0.351724138,1,0.420689655,0.42,-0.383,0.993098,0
Q6ESS0,0.440409256,0.273666093,0.067125645,0.04130809,1.04,-0.173,0.553364,0
Q6EST2,0.407929515,0.36123348,0.440528634,0.259911894,3.73,-0.293,1.68481,0
Q6EST3,0.587505578,0.128514056,0,0.18875502,-0.92,-0.396,-0.990681,0
Q6EST5,0.525412541,0.204620462,0.118811881,0.214521452,-0.68,-0.38,-0.818194,0
Q6ESU1,0.418108108,0.297297297,0.513513514,0.437837838,2.47,-0.188,0.777307,0
Q6ESU2,0.41549868,0.281535649,0.201096892,0.063985375,0.67,-0.149,1.08218,0
Q6ESX7,0.515103127,0.213173653,0,0.113772455,1.42,-0.241,0.521624,0
Q6ESX9,0.478516058,0.225913621,0,0.019933555,1.09,-0.298,0.267412,0
Q6ESY1,0.461415371,0.223123732,0.131845842,0.117647059,1.92,-0.024,0.119396,0
Q6ESY5,0.348840049,0.32967033,1,0.626373626,,-0.401,0.222473,0
Q6ESZ0,0.429887482,0.329113924,1,0.78164557,0.34,-0.455,-0.395449,0
Q6ESZ9,0.468994929,0.255186722,0,0.039419087,0.21,-0.225,1.00192,0
Q6ET11,0.394388328,0.242424242,0.104377104,0.047138047,1.82,-0.069,0.69349,0
Q6ET36,0.458926054,0.232987313,0.031141869,0.0911188,5.51,-0.225,0.753408,0
Q6ET41,0.478901373,0.213483146,0.112359551,0.140449438,0.17,-0.114,-0.850751,0
Q6ET44,0.530329457,0.180232558,0,0.023255814,0.21,-0.326,-0.105266,0
Q6ET49,0.455926878,0.195372751,0,0.259640103,3.43,-0.002,-0.0939943,0
Q6ET88,0.513450292,0.207602339,0,0.084795322,0.52,-0.335,-0.326415,0
Q6ET90,0.467488022,0.242299795,0.275154004,0.122176591,7.18,0.014,1.12365,0
Q6ET94,0.488229476,0.183976261,0.077151335,0.24925816,1.65,-0.165,0.815891,0
Q6ET96,0.497948718,0.223076923,0.6,0.430769231,,-0.301,-0.613021,0
Q6ET98,0.439045383,0.253521127,0.73943662,0.450704225,-0.45,-0.121,0.977253,0
Q6ETA0,0.449667616,0.196581197,0.64957265,0,,-0.186,-0.944386,0
Q6ETC7,0.506704981,0.21182266,0,0.221674877,0.71,-0.322,0.388408,0
Q6ETD1,0.496375203,0.219707057,0,0.021304927,0,-0.308,0.234218,0
Q6ETD3,0.473699228,0.211480363,0,0.061933535,1.65,-0.084,0.717666,0
Q6ETD6,0.513683323,0.180265655,0,0.10056926,0.8,-0.252,-0.720917,0
Q6ETD7,0.491151031,0.269461078,0,0,-2.13,-0.54,-0.792188,0
Q6ETF3,0.447342995,0.236024845,0.291925466,0.248447205,1.26,-0.188,-0.0990256,0
Q6ETF5,0.443100358,0.225806452,0.814516129,0.274193548,,-0.205,0.335138,0
Q6ETF7,0.514257426,0.211881188,0.005940594,0.261386139,0.9,-0.207,-0.149715,0
Q6ETG2,0.400110011,0.356435644,1,0.524752475,,-0.31,-0.427581,0
Q6ETH7,0.462248996,0.257831325,0,0.072289157,0.95,-0.441,0.0761723,0
Q6ETI1,0.378304527,0.325925926,0.460740741,0.06962963,1.98,-0.169,1.26245,0
Q6ETI3,0.509791502,0.258907363,0.007125891,0.275534442,-1.02,-0.32,-0.13382,0
Q6ETI4,0.456777196,0.2495637,0.090750436,0.134380454,1.31,-0.257,0.269453,0
Q6ETK7,0.445594542,0.266666667,0,0.076315789,0.86,-0.24,0.820008,0
Q6ETK8,0.482740515,0.25304878,0,0.166158537,0.86,-0.264,0.647374,0
Q6ETL2,0.446884116,0.255369928,0.186157518,0.188544153,0.77,-0.266,0.487891,0
Q6ETL5,0.493236715,0.227424749,0,0.073578595,1.77,-0.358,1.17534,0
Q6ETL8,0.520488323,0.164012739,0,0.030254777,0.57,-0.343,0.0448409,0
Q6ETM0,0.458730159,0.238095238,0.238095238,0.438095238,0.22,-0.192,-0.622496,0
Q6ETM2,0.457404554,0.232665639,0.084745763,0.158705701,1.22,-0.232,0.949303,0
Q6ETN2,0.582393162,0.123076923,0,0.158974359,-1.29,-0.328,-1.56437,0
Q6ETN5,0.42154386,0.233684211,0.252631579,0.166315789,3.56,0.055,0.662109,0
Q6ETP4,0.569902913,0.126213592,0,0.300970874,,-0.187,0.856027,0
Q6ETP6,0.497906602,0.202898551,0.413043478,0.442028986,,-0.307,-0.355656,0
Q6ETQ5,0.492904953,0.185542169,0,0.301204819,1.9,-0.081,0.53827,0
Q6ETQ8,0.532785088,0.151315789,0.141447368,0.217105263,0.5,-0.322,0.543742,0
Q6ETS7,0.501412204,0.196642686,0.007194245,0.28057554,0.6,-0.155,-0.75527,0
Q6ETS8,0.478516759,0.22327791,0,0.028503563,1.11,-0.236,0.340611,0
Q6ETT1,0.490343915,0.261904762,0,0.121031746,0.73,-0.365,-0.0848137,0
Q6ETW1,0.503213796,0.208112875,0,0,-0.44,-0.339,-0.173956,0
Q6ETX0,0.44108874,0.22147651,0.134228188,0.134228188,2.7,-0.16,0.686302,0
Q6ETX1,0.460870561,0.259793814,0,0.024742268,0.65,-0.136,0.759877,0
Q6ETX2,0.482981716,0.235759494,0,0,-0.39,-0.243,0.0520938,0
Q6ETX4,0.481254996,0.208633094,0,0,1.49,-0.111,0.458079,0
Q6ETY0,0.501832151,0.218085106,0,0,-0.65,-0.337,-0.0248626,0
Q6ETY2,0.433856571,0.227146814,0.1966759,0.390581717,2.3,-0.03,0.373282,0
Q6EU02,0.512576832,0.217021277,0.136170213,0.378723404,0.19,-0.278,-1.21147,0
Q6EU04,0.382692308,0.314102564,0.615384615,0.583333333,2.7,-0.303,1.57304,0
Q6EU09,0.429292929,0.272727273,0.572727273,0,,-0.46,-1.27892,0
Q6EU12,0.454007286,0.254098361,0.114754098,0.147540984,0.19,-0.299,0.0843237,0
Q6EU15,0.444769648,0.154471545,0.004878049,0.307317073,6.85,0.246,2.13215,0
Q6EU20,0.502828283,0.218181818,1,0,,,-0.921565,0
Q6EU30,0.441774542,0.218446602,0.247572816,0.310679612,1.97,-0.035,1.03276,0
Q6EU58,0.369359756,0.320121951,0.277439024,0.103658537,1.33,-0.105,1.37172,0
Q6EU72,0.530274657,0.179775281,0,0,-1.22,-0.414,-0.808279,0
Q6EU86,0.483044733,0.207792208,0.272727273,0.175324675,2.05,-0.449,-0.893142,0
Q6EU87,0.471519796,0.25862069,0.195402299,0.149425287,0.36,-0.281,0.3017,0
Q6EUB8,0.400954861,0.25,0.6015625,0,,-0.302,0.903841,0
Q6EUF0,0.405847953,0.22556391,0.646616541,0.112781955,,-0.127,0.660116,0
Q6EUF7,0.479755834,0.186369958,0,0.089012517,2.19,-0.041,0.904887,0
Q6EUF8,0.481133333,0.228,0,0.05,0.19,-0.182,0.559408,0
Q6EUG4,0.465398956,0.241610738,0,0.281879195,1.57,-0.295,1.02033,0
Q6EUH4,0.429265873,0.339285714,0.919642857,0.258928571,,-0.417,-0.0638063,0
Q6EUH6,0.510411461,0.197901049,0,0.032983508,0.32,-0.199,0.241062,0
Q6EUK5,0.473651334,0.233390119,0,0.049403748,2.59,-0.217,1.18445,0
Q6EUK7,0.508898046,0.20467033,0,0.115384615,0.59,-0.304,-0.0617317,0
Q6EUK9,0.452467884,0.237322515,0.15821501,0.085192698,0.96,-0.222,0.840933,0
Q6EUN2,0.3975,0.3375,1,0.0625,,-0.59,0.241177,0
Q6EUQ0,0.461894587,0.288461538,0.685897436,0.307692308,0.55,-0.423,0.933899,0
Q6EUQ1,0.472033543,0.189937107,0,0.225157233,4.83,0.106,0.469775,0
